Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
76,16:22:56.051,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
77,16:22:56.725,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
78,16:22:57.484,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
79,16:22:58.315,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
80,16:22:59.104,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
81,16:23:00.062,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
82,16:23:00.770,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
83,16:23:01.469,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
84,16:23:02.368,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
85,16:23:03.157,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
86,16:23:03.813,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
87,16:23:04.900,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
88,16:23:05.674,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
89,16:23:06.374,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
90,16:23:07.521,target,BB Gun,0.251000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
91,16:23:09.095,target,BB Gun,0.781000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
92,16:23:09.820,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
93,16:23:10.448,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
94,16:23:11.293,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
95,16:23:12.223,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
96,16:23:12.958,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
97,16:23:13.712,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
98,16:23:14.429,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
99,16:23:15.247,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
100,16:23:15.956,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
101,16:23:16.874,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
102,16:23:17.760,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
103,16:23:18.582,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
104,16:23:19.317,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
105,16:23:20.185,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
106,16:23:20.875,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
107,16:23:21.773,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
108,16:23:22.602,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
109,16:23:23.320,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
110,16:23:24.198,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
111,16:23:24.777,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
112,16:23:25.498,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
