Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,00:16:16.081,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,00:16:16.608,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,00:16:17.079,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,00:16:17.699,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,00:16:18.173,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,00:16:18.750,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,00:16:19.299,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,00:16:19.822,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,00:16:20.389,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,00:16:20.869,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,00:16:21.289,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,00:16:21.641,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,00:16:22.632,target,pistol,0.541000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
14,00:16:23.180,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,00:16:23.547,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,00:16:24.132,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,00:16:24.639,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,00:16:25.057,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,00:16:25.521,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,00:16:26.100,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,00:16:26.673,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,00:16:27.201,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,00:16:27.713,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,00:16:28.148,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,00:16:28.556,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,00:16:29.499,target,pistol,0.197000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
27,00:16:30.524,target,pistol,0.528000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
28,00:16:31.921,target,pistol,1.050000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
29,00:16:32.416,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,00:16:32.927,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,00:16:33.620,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,00:16:34.351,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,00:16:34.892,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,00:16:35.418,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,00:16:36.071,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,00:16:36.524,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,00:16:37.130,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,00:16:37.691,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,00:16:38.583,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,00:16:39.077,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,00:16:40.469,target,pistol,0.871000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
42,00:16:41.026,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,00:16:42.100,target,pistol,0.554000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
44,00:16:42.588,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,00:16:43.331,target,pistol,0.242000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
46,00:16:43.871,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,00:16:44.384,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,00:16:44.918,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,00:16:45.489,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,00:16:45.983,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,00:16:46.383,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,00:16:47.297,target,pistol,0.425000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
53,00:16:47.603,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,00:16:48.084,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,00:16:48.581,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,00:16:49.116,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,00:16:49.597,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,00:16:50.250,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,00:16:50.574,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,00:16:51.120,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,00:16:51.646,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,00:16:52.008,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,00:16:52.627,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,00:16:53.164,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,00:16:53.744,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,00:16:54.428,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,00:16:54.792,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,00:16:55.422,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,00:16:56.431,target,pistol,0.349000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
70,00:16:56.803,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,00:16:57.330,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,00:16:57.791,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,00:16:58.144,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,00:16:58.567,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,00:16:59.118,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,00:17:00.684,target,pistol,0.835000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
77,00:17:01.266,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,00:17:01.662,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,00:17:02.049,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,00:17:02.556,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,00:17:03.118,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,00:17:03.637,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,00:17:04.073,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,00:17:04.880,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,00:17:05.402,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,00:17:05.867,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,00:17:06.323,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,00:17:06.782,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
89,00:17:07.265,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
90,00:17:07.674,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
91,00:17:08.216,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
92,00:17:08.718,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
93,00:17:09.052,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
94,00:17:09.574,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
95,00:17:10.011,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
96,00:17:10.674,target,pistol,0.288000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
97,00:17:11.087,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
98,00:17:11.651,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
99,00:17:12.019,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
100,00:17:12.676,target,pistol,0.234000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
101,00:17:13.087,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
102,00:17:13.508,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
103,00:17:14.135,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
104,00:17:14.561,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
105,00:17:15.198,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,120,105,2625.0,6000.0,

Kills:,105
Deaths:,0
Fight Time:,6.122
Time Remaining:,0.0
Avg TTK:,0.571425
Damage Done:,2625.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,105
Miss Count:,15
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,105.0
Scenario:,ww3t Voltaic
Hash:,1da0c7e134f18000c41af53cdede9849
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,00:16:15.560
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,279.42218
Resolution Scale:,100.0
