Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,16:08:40.042,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,16:08:40.784,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,16:08:41.515,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,16:08:42.283,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,16:08:43.120,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,16:08:44.165,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,16:08:45.323,target,pistol,0.348000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
8,16:08:46.213,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,16:08:46.799,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,16:08:47.352,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,16:08:48.334,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,16:08:49.229,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,16:08:50.716,target,pistol,0.510000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
14,16:08:51.868,target,pistol,0.322000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
15,16:08:52.954,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,16:08:53.853,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,16:08:54.784,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,16:08:55.743,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,16:08:56.499,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,16:08:57.597,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,16:08:58.516,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,16:08:59.506,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,16:09:00.331,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,16:09:00.912,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,16:09:01.705,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,16:09:02.884,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,16:09:03.608,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,16:09:04.449,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,16:09:05.586,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,16:09:06.601,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,16:09:07.287,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
