Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,12:48:38.045,test,pistol,0.436000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
2,12:48:39.019,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
3,12:48:39.370,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
4,12:48:39.941,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
5,12:48:40.749,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
6,12:48:42.147,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
7,12:48:42.879,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
8,12:48:43.884,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
9,12:48:44.672,test,pistol,0.274000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
10,12:48:45.164,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
11,12:48:46.001,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
12,12:48:46.783,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
13,12:48:47.236,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
14,12:48:48.493,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
15,12:48:49.334,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
16,12:48:51.078,test,pistol,0.515000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
17,12:48:53.173,test,pistol,1.258000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
18,12:48:54.301,test,pistol,0.383000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
19,12:48:55.026,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
20,12:48:56.801,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
21,12:48:58.043,test,pistol,0.409000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
22,12:48:59.950,test,pistol,0.894000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
23,12:49:00.763,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
24,12:49:01.786,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
