Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
21,00:08:12.032,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,00:08:12.840,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,00:08:13.639,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,00:08:14.222,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,00:08:14.872,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,00:08:15.812,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,00:08:16.532,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,00:08:17.458,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,00:08:18.145,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,00:08:19.020,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,00:08:19.640,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,00:08:20.475,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,00:08:21.313,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,00:08:22.243,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,00:08:22.672,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,00:08:23.472,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,00:08:23.892,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,00:08:24.408,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,00:08:24.891,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,00:08:25.649,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,00:08:26.343,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,00:08:26.983,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,00:08:27.534,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,00:08:28.195,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,00:08:29.282,target,pistol,0.546000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
46,00:08:30.154,target,pistol,0.288000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
47,00:08:30.906,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,00:08:31.800,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,00:08:32.655,target,pistol,0.251000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
50,00:08:33.279,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,00:08:33.919,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,00:08:35.086,target,pistol,0.294000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
53,00:08:35.728,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,00:08:36.545,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,00:08:37.436,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,00:08:38.310,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,00:08:38.971,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,00:08:39.530,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,00:08:40.351,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,00:08:40.909,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,00:08:41.523,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,00:08:42.154,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,00:08:42.898,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,00:08:43.297,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,00:08:43.928,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,00:08:44.517,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,00:08:45.356,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,00:08:45.908,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,00:08:46.203,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,00:08:47.245,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,00:08:47.809,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,00:08:48.346,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,00:08:49.070,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,00:08:49.388,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,00:08:49.677,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,00:08:50.701,target,pistol,0.411000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
77,00:08:51.502,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,00:08:51.876,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,00:08:52.621,target,pistol,0.344000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
80,00:08:53.390,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,00:08:54.593,target,pistol,0.775000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
82,00:08:55.687,target,pistol,0.486000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
83,00:08:56.276,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,83,2075.0,4700.0,

Kills:,83
Deaths:,0
Fight Time:,4.433
Time Remaining:,0.0
Avg TTK:,0.722887
Damage Done:,2075.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,83
Miss Count:,11
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,732.872375
Scenario:,1w2t smallflicks small 60s
Hash:,a5a9fea2fb99346f14d742b8d19777b3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,00:07:56.552
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,232.799271
Resolution Scale:,100.0
