Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
59,17:48:56.370,Fishrl,pistol,0.000000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
60,17:48:57.038,Fishrl,pistol,0.000000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
61,17:48:57.710,Fishrl,pistol,0.000000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
62,17:48:58.322,Fishrl,pistol,0.000000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
63,17:48:58.900,Fishrl,pistol,0.000000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
64,17:48:59.529,Fishrl,pistol,0.000000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
65,17:49:00.243,Fishrl,pistol,0.001000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
66,17:49:01.132,Fishrl,pistol,0.301000s,2,1,0.500000,1.000000,200.000000,0.005000,0,0
67,17:49:01.748,Fishrl,pistol,0.000000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
68,17:49:02.146,Fishrl,pistol,0.000000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
69,17:49:02.675,Fishrl,pistol,0.000000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
70,17:49:03.299,Fishrl,pistol,0.000000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
71,17:49:03.988,Fishrl,pistol,0.001000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
72,17:49:04.783,Fishrl,pistol,0.000000s,1,1,1.000000,1.000000,100.000000,0.010000,0,0
73,17:49:06.305,Fishrl,pistol,0.583000s,2,1,0.500000,1.000000,200.000000,0.005000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,105,73,73.0,10500.0,

Kills:,73
Deaths:,0
Fight Time:,13.334
Time Remaining:,0.0
Avg TTK:,0.865174
Damage Done:,73.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,73
Miss Count:,32
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
