Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,12:44:17.346,test,pistol,0.565000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
2,12:44:18.035,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
3,12:44:20.171,test,pistol,1.566000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
4,12:44:21.221,test,pistol,0.308000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
5,12:44:22.981,test,pistol,0.501000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
6,12:44:23.967,test,pistol,0.267000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
7,12:44:24.708,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
8,12:44:25.416,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
9,12:44:26.390,test,pistol,0.272000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
10,12:44:27.371,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
11,12:44:27.892,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
12,12:44:28.742,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
13,12:44:30.736,test,pistol,1.094000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0,0
14,12:44:31.858,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
15,12:44:32.812,test,pistol,0.355000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
16,12:44:33.704,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
17,12:44:35.188,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
18,12:44:36.254,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
19,12:44:36.792,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
20,12:44:37.622,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
21,12:44:38.736,test,pistol,0.338000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
22,12:44:39.686,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
23,12:44:40.493,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
24,12:44:42.355,test,pistol,1.097000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
25,12:44:43.722,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
26,12:44:44.870,test,pistol,0.327000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
