Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
652,01:34:55.505,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
653,01:34:56.207,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
654,01:34:57.920,test,pistol,1.370000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
655,01:34:59.254,test,pistol,0.398000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
656,01:35:00.256,test,pistol,0.284000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
657,01:35:00.973,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
658,01:35:02.166,test,pistol,0.676000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
659,01:35:03.187,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
660,01:35:03.611,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
661,01:35:04.702,test,pistol,0.666000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
662,01:35:05.093,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
663,01:35:06.226,test,pistol,0.715000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
664,01:35:06.719,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
665,01:35:07.592,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
666,01:35:08.386,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
667,01:35:10.750,test,pistol,1.692000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
668,01:35:11.339,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
669,01:35:12.550,test,pistol,0.583000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
670,01:35:13.129,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
671,01:35:13.758,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
672,01:35:14.115,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
673,01:35:14.971,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
674,01:35:15.601,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
675,01:35:16.171,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
676,01:35:17.078,test,pistol,0.610000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
677,01:35:17.614,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
678,01:35:18.475,test,pistol,0.495000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
679,01:35:18.916,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
680,01:35:19.555,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
681,01:35:19.951,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
682,01:35:20.343,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
683,01:35:21.300,test,pistol,0.656000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
