Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,13:06:47.113,target,LG,0.774000s,60,20,0.333333,1.000000,2.999998,0.333334,0,21
2,13:06:47.758,target,LG,0.396000s,30,20,0.666667,1.000000,1.500000,0.666667,0,17
3,13:06:48.425,target,LG,0.370000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
4,13:06:49.193,target,LG,0.477000s,36,20,0.555556,1.000000,1.799999,0.555556,0,20
5,13:06:49.970,target,LG,0.479000s,36,20,0.555556,1.000000,1.799999,0.555556,0,22
6,13:06:50.841,target,LG,0.560000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
7,13:06:51.496,target,LG,0.355000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
8,13:06:52.288,target,LG,0.489000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
9,13:06:53.146,target,LG,0.557000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
10,13:06:53.834,target,LG,0.449000s,34,20,0.588235,1.000000,1.699999,0.588236,0,16
11,13:06:54.380,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,20
12,13:06:54.959,target,LG,0.283000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
13,13:06:55.697,target,LG,0.434000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
14,13:06:56.891,target,LG,1.014000s,75,39,0.520000,1.949999,3.749998,0.520000,0,12
15,13:06:57.187,target,LG,0.000000s,1,1,1.000000,0.050000,0.050000,1.000000,0,21
16,13:06:57.969,target,LG,0.589000s,44,20,0.454545,1.000000,2.199999,0.454546,0,13
17,13:06:58.671,target,LG,0.378000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
18,13:06:59.395,target,LG,0.423000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
19,13:07:00.053,target,LG,0.478000s,36,20,0.555556,1.000000,1.799999,0.555556,0,12
20,13:07:00.655,target,LG,0.312000s,24,20,0.833333,1.000000,1.200000,0.833333,0,20
21,13:07:01.430,target,LG,0.477000s,36,20,0.555556,1.000000,1.799999,0.555556,0,22
22,13:07:02.031,target,LG,0.286000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
23,13:07:03.182,target,LG,0.873000s,64,20,0.312500,1.000000,3.199998,0.312500,0,19
24,13:07:03.805,target,LG,0.328000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
25,13:07:04.454,target,LG,0.325000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
26,13:07:05.699,target,LG,1.227000s,91,37,0.406593,1.849999,4.549999,0.406593,0,0
27,13:07:06.024,target,LG,0.026000s,3,3,1.000000,0.150000,0.150000,1.000000,0,22
28,13:07:07.314,target,LG,0.976000s,72,20,0.277778,1.000000,3.599998,0.277778,0,21
29,13:07:08.089,target,LG,0.475000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
30,13:07:08.779,target,LG,0.450000s,34,20,0.588235,1.000000,1.699999,0.588236,0,16
31,13:07:09.295,target,LG,0.296000s,23,20,0.869565,1.000000,1.150000,0.869565,0,15
32,13:07:09.963,target,LG,0.371000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
33,13:07:10.547,target,LG,0.285000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
34,13:07:11.192,target,LG,0.344000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
35,13:07:12.654,target,LG,1.241000s,92,37,0.402174,1.849999,4.599999,0.402174,0,15
36,13:07:13.213,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
37,13:07:14.058,target,LG,0.561000s,42,20,0.476190,1.000000,2.099999,0.476191,0,19
38,13:07:14.775,target,LG,0.435000s,30,21,0.700000,1.050000,1.500000,0.700000,0,19
39,13:07:15.321,target,LG,0.246000s,19,19,1.000000,0.950000,0.950000,1.000000,0,21
40,13:07:15.711,target,LG,0.093000s,8,3,0.375000,0.150000,0.400000,0.375000,0,21
41,13:07:16.461,target,LG,0.421000s,32,20,0.625000,1.000000,1.600000,0.625000,0,22
42,13:07:17.171,target,LG,0.400000s,30,20,0.666667,1.000000,1.500000,0.666667,0,22
43,13:07:17.999,target,LG,0.520000s,39,20,0.512821,1.000000,1.949999,0.512821,0,21
44,13:07:19.092,target,LG,0.792000s,58,20,0.344828,1.000000,2.899998,0.344828,0,22
45,13:07:19.868,target,LG,0.463000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
46,13:07:20.824,target,LG,0.656000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
47,13:07:21.496,target,LG,0.369000s,28,20,0.714286,1.000000,1.400000,0.714286,0,22
48,13:07:22.312,target,LG,0.558000s,42,20,0.476190,1.000000,2.099999,0.476191,0,17
49,13:07:23.168,target,LG,0.559000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
50,13:07:23.787,target,LG,0.343000s,26,20,0.769231,1.000000,1.300000,0.769231,0,19
51,13:07:24.304,target,LG,0.478000s,36,20,0.555556,1.000000,1.799999,0.555556,0,2
52,13:07:25.224,target,LG,0.475000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
53,13:07:25.909,target,LG,0.475000s,36,20,0.555556,1.000000,1.799999,0.555556,0,14
54,13:07:26.453,target,LG,0.342000s,26,20,0.769231,1.000000,1.300000,0.769231,0,14
55,13:07:27.396,target,LG,0.644000s,48,20,0.416667,1.000000,2.399999,0.416667,0,22
56,13:07:28.771,target,LG,1.061000s,79,20,0.253165,1.000000,3.949997,0.253165,0,21
57,13:07:29.891,target,LG,0.820000s,61,20,0.327869,1.000000,3.049998,0.327869,0,21
58,13:07:30.495,target,LG,0.312000s,24,20,0.833333,1.000000,1.200000,0.833333,0,20
59,13:07:31.353,target,LG,0.561000s,42,20,0.476190,1.000000,2.099999,0.476191,0,22
60,13:07:32.307,target,LG,0.713000s,53,20,0.377358,1.000000,2.649999,0.377359,0,16
61,13:07:32.863,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
62,13:07:33.604,target,LG,0.438000s,33,20,0.606061,1.000000,1.649999,0.606061,0,22
63,13:07:34.515,target,LG,0.599000s,45,20,0.444444,1.000000,2.249999,0.444445,0,21
64,13:07:35.267,target,LG,0.451000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
65,13:07:35.925,target,LG,0.356000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
66,13:07:36.550,target,LG,0.326000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
67,13:07:37.424,target,LG,0.573000s,43,20,0.465116,1.000000,2.149999,0.465117,0,21
68,13:07:38.407,target,LG,0.681000s,51,20,0.392157,1.000000,2.549999,0.392157,0,21
69,13:07:39.402,target,LG,0.695000s,52,20,0.384615,1.000000,2.599999,0.384616,0,21
70,13:07:40.411,target,LG,0.710000s,53,20,0.377358,1.000000,2.649999,0.377359,0,21
71,13:07:41.462,target,LG,0.751000s,56,20,0.357143,1.000000,2.799999,0.357143,0,21
72,13:07:42.324,target,LG,0.683000s,51,20,0.392157,1.000000,2.549999,0.392157,0,12
73,13:07:42.980,target,LG,0.357000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
74,13:07:43.638,target,LG,0.434000s,33,20,0.606061,1.000000,1.649999,0.606061,0,15
75,13:07:44.224,target,LG,0.311000s,24,20,0.833333,1.000000,1.200000,0.833333,0,19
76,13:07:44.779,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
77,13:07:45.859,target,LG,0.779000s,58,20,0.344828,1.000000,2.899998,0.344828,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2892,1540,77.000099,144.604218,

Kills:,77
Deaths:,0
Fight Time:,38.275002
Time Remaining:,0.0
Avg TTK:,0.916724
Damage Done:,77.000099
Total Overshots:,1484
Damage Taken:,0.0
Hit Count:,1540
Miss Count:,1352
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,770.000977
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,13:06:46.029
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,276.771667
Resolution Scale:,100.0
