Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,22:43:49.005,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
2,22:43:49.438,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
3,22:43:50.190,test,pistol,0.386000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
4,22:43:50.770,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
5,22:43:51.319,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
6,22:43:54.926,test,pistol,2.570000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
7,22:43:55.336,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
8,22:43:56.165,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
9,22:43:56.772,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
10,22:43:57.324,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
11,22:43:57.769,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
12,22:43:58.901,test,pistol,0.509000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
13,22:43:59.413,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
14,22:44:00.029,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
15,22:44:00.626,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
16,22:44:01.822,test,pistol,0.427000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
17,22:44:02.572,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
18,22:44:03.056,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
19,22:44:03.870,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
20,22:44:05.268,test,pistol,0.827000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
21,22:44:05.752,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
22,22:44:08.984,test,pistol,2.469000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
23,22:44:09.439,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
24,22:44:10.072,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
25,22:44:11.476,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
26,22:44:12.098,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
27,22:44:13.081,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
28,22:44:14.151,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
29,22:44:15.893,test,pistol,0.369000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
30,22:44:16.886,test,pistol,0.507000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
31,22:44:17.472,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
32,22:44:18.182,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
33,22:44:19.764,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
34,22:44:20.556,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
35,22:44:21.187,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
36,22:44:21.969,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
37,22:44:22.548,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
38,22:44:23.188,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
39,22:44:26.521,test,pistol,2.572000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
40,22:44:27.493,test,pistol,0.472000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
41,22:44:27.966,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
42,22:44:28.895,test,pistol,0.408000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
43,22:44:29.365,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
44,22:44:29.817,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
45,22:44:30.365,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
46,22:44:31.699,test,pistol,0.560000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
47,22:44:32.724,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,22:44:33.322,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
