Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,22:56:46.658,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
2,22:56:47.290,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
3,22:56:47.902,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
4,22:56:48.432,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
5,22:56:49.492,Quaker Bot Long Strafes,pistol,0.509000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
6,22:56:49.964,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
7,22:56:50.675,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
8,22:56:51.235,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
9,22:56:52.144,Quaker Bot Long Strafes,pistol,0.403000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
10,22:56:53.125,Quaker Bot Long Strafes,pistol,0.530000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
11,22:56:53.716,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
12,22:56:54.241,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
13,22:56:54.659,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
14,22:56:54.982,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
15,22:56:55.437,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
16,22:56:56.126,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
17,22:56:56.498,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
18,22:56:57.035,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
19,22:56:57.525,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
20,22:56:58.170,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
21,22:56:58.577,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
22,22:56:59.056,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
