Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
24,04:04:14.905,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
25,04:04:15.675,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
26,04:04:16.335,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
27,04:04:16.957,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
28,04:04:17.718,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
29,04:04:18.291,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
30,04:04:18.861,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
31,04:04:19.717,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
32,04:04:20.401,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
33,04:04:21.627,test,pistol,0.397000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
34,04:04:23.879,test,pistol,1.681000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
35,04:04:24.311,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
36,04:04:24.921,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
37,04:04:25.702,test,pistol,0.318000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
38,04:04:26.131,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
39,04:04:27.145,test,pistol,0.486000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
40,04:04:28.213,test,pistol,0.494000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
41,04:04:29.212,test,pistol,0.390000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
42,04:04:30.138,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
43,04:04:30.736,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
44,04:04:31.221,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
45,04:04:32.313,test,pistol,0.326000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
46,04:04:33.505,test,pistol,0.322000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
47,04:04:34.071,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
48,04:04:34.458,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
49,04:04:35.448,test,pistol,0.282000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
50,04:04:35.948,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
51,04:04:36.609,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
52,04:04:37.150,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
53,04:04:37.833,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
54,04:04:38.531,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
55,04:04:38.898,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,04:04:40.102,test,pistol,0.405000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
57,04:04:40.681,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
58,04:04:41.400,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
59,04:04:42.086,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
60,04:04:42.623,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
61,04:04:43.809,test,pistol,0.709000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
62,04:04:45.811,test,pistol,1.540000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
63,04:04:46.223,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,04:04:47.156,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
65,04:04:47.635,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
66,04:04:50.434,test,pistol,2.379000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
67,04:04:50.855,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
68,04:04:51.624,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
69,04:04:52.316,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
70,04:04:52.967,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,96,70,70000.0,192000.0,

Kills:,70
Deaths:,0
Fight Time:,11.685
Time Remaining:,0.0
Avg TTK:,1.008397
Damage Done:,70000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,70
Miss Count:,26
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,3
Distance Traveled:,0.0
MBS Points:,0.0
Score:,700.0
Scenario:,VT Pasu Rasp Novice
Hash:,2ad4d3db2da1c5bcaecbef346dfabdd1
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,04:03:55.710
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,252.103027
Resolution Scale:,100.0
