Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,19:27:12.795,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,19:27:13.205,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,19:27:13.707,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,19:27:14.221,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,19:27:14.743,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,19:27:15.208,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,19:27:15.958,target,pistol,0.269000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
8,19:27:16.425,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,19:27:16.970,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,19:27:17.536,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,19:27:18.083,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,19:27:18.624,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,19:27:19.196,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
14,19:27:19.795,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,19:27:20.302,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,19:27:20.831,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,19:27:21.347,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,19:27:21.873,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,19:27:22.397,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,19:27:22.856,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,19:27:23.322,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,19:27:23.732,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,19:27:24.179,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,19:27:24.729,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,19:27:25.194,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,19:27:25.659,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,19:27:26.230,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,19:27:26.821,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,19:27:27.368,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,19:27:27.797,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,19:27:28.244,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,19:27:28.812,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,19:27:29.411,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,19:27:30.019,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,19:27:30.579,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,19:27:31.033,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,19:27:31.668,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,19:27:32.464,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,19:27:33.009,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,19:27:33.501,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,19:27:34.063,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,19:27:34.572,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,19:27:35.143,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,19:27:35.625,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,19:27:36.053,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,19:27:36.602,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,19:27:37.128,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,19:27:37.717,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,19:27:38.030,target,pistol,0.002000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,19:27:38.574,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,19:27:39.166,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,19:27:39.700,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,19:27:40.190,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,19:27:40.763,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,19:27:41.291,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,19:27:41.804,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,19:27:42.479,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,19:27:42.890,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,19:27:43.334,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,19:27:44.082,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,19:27:44.527,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,19:27:45.045,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,19:27:45.578,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,19:27:46.107,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,19:27:47.168,target,pistol,0.516000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
66,19:27:47.849,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,19:27:48.471,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,19:27:49.136,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,19:27:49.900,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,19:27:50.387,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,19:27:50.868,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,19:27:51.400,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,19:27:52.043,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,19:27:52.430,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,19:27:52.990,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,19:27:53.648,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,19:27:54.245,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,19:27:54.883,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,19:27:55.417,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,19:27:55.943,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,19:27:56.628,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,19:27:57.167,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,19:27:57.644,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,19:27:58.167,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,19:27:58.859,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,19:27:59.522,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,19:28:00.114,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,19:28:01.067,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
89,19:28:01.513,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
90,19:28:02.200,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
91,19:28:02.667,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
92,19:28:03.219,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
93,19:28:04.352,target,pistol,0.660000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
94,19:28:05.534,target,pistol,0.621000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
95,19:28:06.769,target,pistol,0.622000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
96,19:28:07.266,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
97,19:28:07.962,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
98,19:28:08.356,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
