Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
62,17:02:28.428,Quaker Bot Long Strafes,LG,0.277000s,26,16,0.615385,80.000000,130.000000,0.615385,0,25
63,17:02:28.882,Quaker Bot Long Strafes,LG,0.166000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
64,17:02:29.338,Quaker Bot Long Strafes,LG,0.189000s,18,16,0.888889,80.000000,90.000000,0.888889,0,22
65,17:02:29.937,Quaker Bot Long Strafes,LG,0.374000s,35,16,0.457143,80.000000,175.000000,0.457143,0,19
66,17:02:30.384,Quaker Bot Long Strafes,LG,0.165000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
67,17:02:31.105,Quaker Bot Long Strafes,LG,0.431000s,40,16,0.400000,80.000000,200.000000,0.400000,0,25
68,17:02:31.627,Quaker Bot Long Strafes,LG,0.232000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
69,17:02:32.254,Quaker Bot Long Strafes,LG,0.334000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
70,17:02:33.528,Quaker Bot Long Strafes,LG,1.104000s,100,30,0.300000,150.000000,500.000000,0.300000,0,14
71,17:02:33.818,Quaker Bot Long Strafes,LG,0.010000s,2,2,1.000000,10.000000,10.000000,1.000000,0,25
72,17:02:34.314,Quaker Bot Long Strafes,LG,0.219000s,21,16,0.761905,80.000000,105.000000,0.761905,0,23
73,17:02:34.782,Quaker Bot Long Strafes,LG,0.233000s,22,16,0.727273,80.000000,110.000000,0.727273,0,20
74,17:02:35.115,Quaker Bot Long Strafes,LG,0.300000s,28,23,0.821429,115.000000,140.000000,0.821429,0,2
75,17:02:35.503,Quaker Bot Long Strafes,LG,0.108000s,11,9,0.818182,45.000000,55.000000,0.818182,0,25
76,17:02:36.180,Quaker Bot Long Strafes,LG,0.397000s,37,16,0.432432,80.000000,185.000000,0.432432,0,23
77,17:02:36.817,Quaker Bot Long Strafes,LG,0.357000s,33,16,0.484848,80.000000,165.000000,0.484848,0,25
78,17:02:37.371,Quaker Bot Long Strafes,LG,0.264000s,25,16,0.640000,80.000000,125.000000,0.640000,0,25
79,17:02:37.987,Quaker Bot Long Strafes,LG,0.324000s,30,16,0.533333,80.000000,150.000000,0.533333,0,25
80,17:02:38.497,Quaker Bot Long Strafes,LG,0.225000s,21,16,0.761905,80.000000,105.000000,0.761905,0,25
81,17:02:39.015,Quaker Bot Long Strafes,LG,0.230000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
82,17:02:39.507,Quaker Bot Long Strafes,LG,0.202000s,19,16,0.842105,80.000000,95.000000,0.842105,0,25
83,17:02:40.675,Quaker Bot Long Strafes,LG,0.876000s,80,28,0.350000,140.000000,400.000000,0.350000,0,25
84,17:02:41.158,Quaker Bot Long Strafes,LG,0.200000s,19,4,0.210526,20.000000,95.000000,0.210526,0,24
85,17:02:41.591,Quaker Bot Long Strafes,LG,0.166000s,16,16,1.000000,80.000000,80.000000,1.000000,0,23
86,17:02:42.048,Quaker Bot Long Strafes,LG,0.177000s,17,16,0.941176,80.000000,85.000000,0.941176,0,25
87,17:02:42.608,Quaker Bot Long Strafes,LG,0.266000s,25,16,0.640000,80.000000,125.000000,0.640000,0,25
88,17:02:43.270,Quaker Bot Long Strafes,LG,0.397000s,37,16,0.432432,80.000000,185.000000,0.432432,0,22
89,17:02:43.716,Quaker Bot Long Strafes,LG,0.167000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
90,17:02:44.314,Quaker Bot Long Strafes,LG,0.333000s,31,16,0.516129,80.000000,155.000000,0.516129,0,22
91,17:02:44.911,Quaker Bot Long Strafes,LG,0.314000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
92,17:02:45.404,Quaker Bot Long Strafes,LG,0.257000s,24,16,0.666667,80.000000,120.000000,0.666667,0,20
93,17:02:46.097,Quaker Bot Long Strafes,LG,0.412000s,38,16,0.421053,80.000000,190.000000,0.421053,0,25
94,17:02:47.454,Quaker Bot Long Strafes,LG,1.066000s,97,31,0.319588,155.000000,485.000000,0.319588,0,25
95,17:02:47.765,Quaker Bot Long Strafes,LG,0.025000s,3,1,0.333333,5.000000,15.000000,0.333333,0,25
96,17:02:48.584,Quaker Bot Long Strafes,LG,0.534000s,49,16,0.326531,80.000000,245.000000,0.326531,0,25
97,17:02:49.190,Quaker Bot Long Strafes,LG,0.389000s,36,16,0.444444,80.000000,180.000000,0.444444,0,18
98,17:02:49.527,Quaker Bot Long Strafes,LG,0.169000s,16,16,1.000000,80.000000,80.000000,1.000000,0,14
99,17:02:50.004,Quaker Bot Long Strafes,LG,0.240000s,23,16,0.695652,80.000000,115.000000,0.695652,0,20
100,17:02:50.450,Quaker Bot Long Strafes,LG,0.163000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
101,17:02:51.173,Quaker Bot Long Strafes,LG,0.445000s,41,16,0.390244,80.000000,205.000000,0.390244,0,23
102,17:02:51.602,Quaker Bot Long Strafes,LG,0.165000s,16,16,1.000000,80.000000,80.000000,1.000000,0,23
103,17:02:51.985,Quaker Bot Long Strafes,LG,0.166000s,16,16,1.000000,80.000000,80.000000,1.000000,0,18
104,17:02:52.994,Quaker Bot Long Strafes,LG,0.728000s,67,16,0.238806,80.000000,335.000000,0.238806,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3029,1664,8320.0,15145.0,

Kills:,104
Deaths:,0
Fight Time:,32.411999
Time Remaining:,0.0
Avg TTK:,0.641024
Damage Done:,8320.0
Total Overshots:,2372
Damage Taken:,0.0
Hit Count:,1664
Miss Count:,1365
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1040.0
Scenario:,VT skyTS Novice
Hash:,bcd9f96eac8ca6624d91ea64e4ac6714
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,17:01:53.029
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,238.157562
Resolution Scale:,100.0
