Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
52,22:08:19.998,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
53,22:08:20.743,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
54,22:08:21.652,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
55,22:08:22.177,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
56,22:08:23.001,vbr_target,rsp_vbr_gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
57,22:08:23.865,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
58,22:08:24.739,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
59,22:08:25.536,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
60,22:08:26.264,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
61,22:08:27.090,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
62,22:08:28.207,vbr_target,rsp_vbr_gun,0.466000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
63,22:08:29.012,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
64,22:08:30.025,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
65,22:08:30.598,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
66,22:08:31.664,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
67,22:08:32.586,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
68,22:08:33.313,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
69,22:08:34.163,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
70,22:08:34.994,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
71,22:08:36.495,vbr_target,rsp_vbr_gun,0.659000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
72,22:08:36.991,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
73,22:08:37.544,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
74,22:08:38.224,vbr_target,rsp_vbr_gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
75,22:08:39.005,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
76,22:08:39.702,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
77,22:08:40.502,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
78,22:08:41.245,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
79,22:08:42.050,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
80,22:08:43.190,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
81,22:08:43.700,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
82,22:08:45.204,vbr_target,rsp_vbr_gun,0.698000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
83,22:08:46.109,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
84,22:08:47.188,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
85,22:08:48.135,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
86,22:08:49.391,vbr_target,rsp_vbr_gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
rsp_vbr_gun,89,86,86.0,89.0,

Kills:,86
Deaths:,0
Fight Time:,1.827
Time Remaining:,0.0
Avg TTK:,0.826738
Damage Done:,86.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,86
Miss Count:,3
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,85.25
Scenario:,1w4t_vbr Raspberry
Hash:,a16ebad58d167b199aaf323c5fdd5e05
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:07:38.933
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,203.409485
Resolution Scale:,100.0
