Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
56,15:30:06.985,Shinji small Bot,pistol,0.197000s,3,3,1.000000,30.000000,30.000000,1.000000,0,2
57,15:30:08.449,Shinji Bot,pistol,1.222000s,9,5,0.555556,50.000000,90.000000,0.555556,0,0
58,15:30:09.071,Shinji small Bot,pistol,0.000000s,1,1,1.000000,10.000000,10.000000,1.000000,0,2
59,15:30:10.980,Shinji Bot,pistol,1.421000s,7,3,0.428571,30.000000,70.000000,0.428571,0,2
60,15:30:11.875,Shinji Bot,pistol,0.298000s,4,3,0.750000,30.000000,40.000000,0.750000,0,0
61,15:30:12.217,Shinji Bot,pistol,0.200000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
62,15:30:13.142,Shinji Bot,pistol,0.198000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
63,15:30:13.781,Shinji small Bot,pistol,0.195000s,3,3,1.000000,30.000000,30.000000,1.000000,0,0
64,15:30:14.471,Shinji small Bot,pistol,0.196000s,3,3,1.000000,30.000000,30.000000,1.000000,0,1
65,15:30:15.332,Shinji Bot,pistol,0.398000s,5,3,0.600000,30.000000,50.000000,0.600000,0,2
66,15:30:16.750,Shinji small Bot,pistol,0.495000s,6,3,0.500000,30.000000,60.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,246,199,1990.0,2460.0,

Kills:,66
Deaths:,0
Fight Time:,23.142
Time Remaining:,0.0
Avg TTK:,0.909086
Damage Done:,1990.0
Total Overshots:,44
Damage Taken:,0.0
Hit Count:,199
Miss Count:,47
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,3
Distance Traveled:,0.0
MBS Points:,0.0
Score:,66.0
Scenario:,ValTargetSwitch
Hash:,f9f859f50d8a0dc9307bd208213f166b
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,15:29:17.515
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,183.387497
Resolution Scale:,100.0
