Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,15:17:17.356,TileFrenzyStrafing Cube,pistol,0.448000s,2,1,0.500000,36.000000,144.000000,0.250000,0,0
2,15:17:18.563,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
3,15:17:19.574,TileFrenzyStrafing Cube,pistol,0.001000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
4,15:17:20.480,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
5,15:17:21.634,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
6,15:17:22.814,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
7,15:17:23.881,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
8,15:17:25.136,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
9,15:17:26.327,TileFrenzyStrafing Cube,pistol,0.304000s,2,1,0.500000,36.000000,144.000000,0.250000,0,0
10,15:17:27.060,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
11,15:17:29.362,TileFrenzyStrafing Cube,pistol,1.244000s,3,1,0.333333,36.000000,216.000000,0.166667,0,0
12,15:17:30.330,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
13,15:17:31.217,TileFrenzyStrafing Cube,pistol,0.001000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
14,15:17:31.925,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
15,15:17:32.820,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
16,15:17:34.516,TileFrenzyStrafing Cube,pistol,0.873000s,3,1,0.333333,36.000000,216.000000,0.166667,0,0
17,15:17:35.239,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
18,15:17:36.166,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
19,15:17:37.995,TileFrenzyStrafing Cube,pistol,0.659000s,2,1,0.500000,36.000000,144.000000,0.250000,0,0
20,15:17:41.524,TileFrenzyStrafing Cube,pistol,2.123000s,5,1,0.200000,36.000000,360.000000,0.100000,0,0
21,15:17:42.866,TileFrenzyStrafing Cube,pistol,0.302000s,2,1,0.500000,36.000000,144.000000,0.250000,0,0
22,15:17:44.695,TileFrenzyStrafing Cube,pistol,1.206000s,4,1,0.250000,36.000000,288.000000,0.125000,0,0
23,15:17:45.613,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
24,15:17:49.110,TileFrenzyStrafing Cube,pistol,2.246000s,5,1,0.200000,36.000000,360.000000,0.100000,0,0
25,15:17:50.232,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
26,15:17:51.361,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
27,15:17:52.617,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
28,15:17:53.802,TileFrenzyStrafing Cube,pistol,0.375000s,2,1,0.500000,36.000000,144.000000,0.250000,0,0
29,15:17:55.294,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
30,15:17:56.433,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
31,15:17:57.856,TileFrenzyStrafing Cube,pistol,0.667000s,3,1,0.333333,36.000000,216.000000,0.166667,0,0
32,15:17:59.464,TileFrenzyStrafing Cube,pistol,0.455000s,2,1,0.500000,36.000000,144.000000,0.250000,0,0
33,15:18:00.291,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
34,15:18:01.127,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
35,15:18:02.109,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
36,15:18:04.793,TileFrenzyStrafing Cube,pistol,1.819000s,6,1,0.166667,36.000000,432.000000,0.083333,0,0
37,15:18:06.178,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
38,15:18:06.989,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
39,15:18:07.893,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
40,15:18:08.777,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
41,15:18:09.480,TileFrenzyStrafing Cube,pistol,0.000000s,1,1,1.000000,36.000000,72.000000,0.500000,0,0
42,15:18:10.857,TileFrenzyStrafing Cube,pistol,0.333000s,2,1,0.500000,36.000000,144.000000,0.250000,0,0
43,15:18:12.825,TileFrenzyStrafing Cube,pistol,0.498000s,2,1,0.500000,36.000000,144.000000,0.250000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,76,43,1548.0,5472.0,

Kills:,43
Deaths:,0
Fight Time:,13.554
Time Remaining:,0.0
Avg TTK:,1.395341
Damage Done:,1548.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,43
Miss Count:,33
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,5
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1548.0
Scenario:,Floating Heads Timing 400% FIXED
Hash:,cf60a0fe6d24f1560ae743000578bcec
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,15:17:16.288
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,182.379257
Resolution Scale:,100.0
