Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,00:17:29.997,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
2,00:17:30.594,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
3,00:17:31.131,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
4,00:17:31.916,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
5,00:17:34.304,Quaker Bot Long Strafes,pistol,1.448000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
6,00:17:35.430,Quaker Bot Long Strafes,pistol,0.347000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
7,00:17:35.735,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
8,00:17:36.781,Quaker Bot Long Strafes,pistol,0.289000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
9,00:17:38.016,Quaker Bot Long Strafes,pistol,0.783000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
10,00:17:39.237,Quaker Bot Long Strafes,pistol,0.332000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
11,00:17:39.780,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
12,00:17:40.624,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
13,00:17:41.240,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
14,00:17:42.231,Quaker Bot Long Strafes,pistol,0.437000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
15,00:17:42.927,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
16,00:17:43.752,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
17,00:17:44.139,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
18,00:17:45.948,Quaker Bot Long Strafes,pistol,1.270000s,4,1,0.250000,100.000000,800.000000,0.125000,0,0
19,00:17:46.521,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
20,00:17:47.656,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
21,00:17:48.334,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
22,00:17:49.148,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
23,00:17:49.743,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
24,00:17:50.454,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
25,00:17:50.972,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
26,00:17:51.682,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
27,00:17:52.240,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
