Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,22:06:48.239,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,22:06:48.803,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,22:06:49.358,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,22:06:49.913,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,22:06:50.546,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,22:06:51.233,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,22:06:51.913,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,22:06:52.626,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,22:06:53.153,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,22:06:53.644,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,22:06:54.113,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,22:06:54.751,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,22:06:55.294,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
14,22:06:55.822,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,22:06:56.455,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,22:06:57.207,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,22:06:57.976,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,22:06:58.532,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,22:06:59.084,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,22:06:59.752,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,22:07:01.394,target,pistol,1.004000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
22,22:07:01.938,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,22:07:02.589,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,22:07:03.188,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,22:07:03.781,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,22:07:04.517,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,22:07:05.207,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,22:07:05.796,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,22:07:06.367,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,22:07:07.114,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,22:07:08.056,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,22:07:08.692,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,22:07:09.484,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,22:07:10.040,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,22:07:10.556,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,22:07:11.100,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,22:07:11.849,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,22:07:12.356,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,22:07:13.221,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,22:07:13.853,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,22:07:14.604,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,22:07:15.168,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,22:07:15.941,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,22:07:17.510,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,22:07:18.505,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,22:07:19.073,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,22:07:19.685,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,22:07:20.476,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,22:07:21.363,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,22:07:22.016,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,22:07:22.746,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,22:07:23.286,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,22:07:23.974,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,22:07:24.705,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,22:07:25.583,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,22:07:26.303,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,22:07:27.304,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,22:07:28.275,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,22:07:28.858,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,22:07:29.723,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,22:07:30.895,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,22:07:31.600,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,22:07:32.350,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,22:07:33.059,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,22:07:33.565,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,22:07:34.493,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,22:07:35.105,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,22:07:35.782,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,22:07:36.506,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,22:07:37.210,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,22:07:38.346,target,pistol,0.653000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
72,22:07:38.903,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,22:07:39.666,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,22:07:40.283,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,22:07:41.147,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,22:07:41.967,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,22:07:42.468,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,22:07:43.116,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,22:07:43.981,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,22:07:44.589,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,22:07:45.319,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,22:07:46.120,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,22:07:46.740,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,86,83,2075.0,4300.0,

Kills:,83
Deaths:,0
Fight Time:,1.665
Time Remaining:,0.0
Avg TTK:,0.722887
Damage Done:,2075.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,83
Miss Count:,3
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,2.974731
MBS Points:,0.0
Score:,83.0
Scenario:,ww3t Voltaic
Hash:,1da0c7e134f18000c41af53cdede9849
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:06:47.267
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,218.612198
Resolution Scale:,100.0
