Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,19:45:00.704,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
2,19:45:01.288,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
3,19:45:02.224,test,pistol,0.314000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
4,19:45:02.828,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
5,19:45:03.551,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
6,19:45:04.069,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
7,19:45:05.040,test,pistol,0.280000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
8,19:45:05.800,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
9,19:45:06.551,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
10,19:45:07.747,test,pistol,0.389000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
11,19:45:08.401,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
12,19:45:10.151,test,pistol,0.807000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
13,19:45:10.696,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
14,19:45:11.613,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
15,19:45:12.374,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
16,19:45:12.768,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
17,19:45:13.584,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
18,19:45:14.457,test,pistol,0.358000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
19,19:45:14.992,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
20,19:45:15.538,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
21,19:45:17.165,test,pistol,1.158000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
22,19:45:18.030,test,pistol,0.338000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
23,19:45:19.158,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
24,19:45:19.963,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
25,19:45:20.688,test,pistol,0.303000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
26,19:45:21.950,test,pistol,0.466000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
27,19:45:22.390,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
28,19:45:23.202,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
29,19:45:24.361,test,pistol,0.341000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
30,19:45:24.967,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
31,19:45:25.564,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
32,19:45:26.367,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
33,19:45:27.514,test,pistol,0.340000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
34,19:45:28.160,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
35,19:45:29.659,test,pistol,0.402000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
36,19:45:30.250,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
37,19:45:30.653,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
38,19:45:31.815,test,pistol,0.358000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
39,19:45:32.401,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
40,19:45:32.758,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
41,19:45:33.832,test,pistol,0.414000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
42,19:45:34.571,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
43,19:45:35.583,test,pistol,0.281000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
44,19:45:36.148,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
45,19:45:36.755,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
46,19:45:37.443,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
47,19:45:37.953,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
