Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,19:29:23.504,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,19:29:23.847,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,19:29:24.599,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,19:29:25.127,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,19:29:25.781,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,19:29:26.279,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,19:29:26.754,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,19:29:27.403,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,19:29:27.952,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,19:29:28.344,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,19:29:28.864,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,19:29:29.628,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,19:29:30.132,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
14,19:29:30.794,target,pistol,0.269000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
15,19:29:31.502,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,19:29:31.915,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,19:29:32.394,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,19:29:33.122,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,19:29:33.696,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,19:29:34.281,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,19:29:34.728,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,19:29:35.258,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,19:29:35.897,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,19:29:36.455,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,19:29:37.070,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,19:29:37.757,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,19:29:38.319,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,19:29:38.854,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,19:29:39.250,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,19:29:39.805,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,19:29:40.352,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,19:29:40.992,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,19:29:41.614,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,19:29:42.183,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,19:29:42.751,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,19:29:43.175,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,19:29:43.581,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,19:29:44.271,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,19:29:44.639,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,19:29:45.205,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,19:29:45.771,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,19:29:46.292,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,19:29:46.822,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,19:29:47.187,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,19:29:47.773,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,19:29:48.314,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,19:29:48.808,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,19:29:49.362,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,19:29:49.821,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,19:29:50.383,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,19:29:50.805,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,19:29:51.516,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,19:29:52.009,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,19:29:52.591,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,19:29:53.125,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,19:29:53.658,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,19:29:54.345,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,19:29:54.995,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,19:29:56.086,target,pistol,0.545000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
60,19:29:57.022,target,pistol,0.525000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
61,19:29:57.690,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,19:29:58.221,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,19:29:58.927,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,19:29:59.484,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,19:30:00.014,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,19:30:00.545,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,19:30:01.104,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,19:30:01.676,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,19:30:02.280,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,19:30:02.678,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,19:30:03.196,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,19:30:03.743,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,19:30:04.282,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,19:30:04.738,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,19:30:05.587,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,19:30:06.082,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,19:30:06.542,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,19:30:07.247,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,19:30:07.909,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,19:30:08.472,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,19:30:09.082,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,19:30:09.625,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,19:30:10.173,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
