Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,21:01:30.413,Quaker Bot Long Strafes,LG,0.776000s,78,17,0.217949,85.000000,390.000000,0.217949,0,25
2,21:01:31.087,Quaker Bot Long Strafes,LG,0.402000s,39,15,0.384615,75.000000,195.000000,0.384615,0,25
3,21:01:31.758,Quaker Bot Long Strafes,LG,0.400000s,39,16,0.410256,80.000000,195.000000,0.410256,0,25
4,21:01:32.253,Quaker Bot Long Strafes,LG,0.221000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
5,21:01:32.934,Quaker Bot Long Strafes,LG,0.413000s,40,16,0.400000,80.000000,200.000000,0.400000,0,24
6,21:01:33.619,Quaker Bot Long Strafes,LG,0.419000s,41,16,0.390244,80.000000,205.000000,0.390244,0,25
7,21:01:34.252,Quaker Bot Long Strafes,LG,0.361000s,35,16,0.457143,80.000000,175.000000,0.457143,0,25
8,21:01:34.943,Quaker Bot Long Strafes,LG,0.452000s,44,16,0.363636,80.000000,220.000000,0.363636,0,21
9,21:01:35.368,Quaker Bot Long Strafes,LG,0.160000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
10,21:01:36.188,Quaker Bot Long Strafes,LG,0.599000s,58,16,0.275862,80.000000,290.000000,0.275862,0,19
11,21:01:36.643,Quaker Bot Long Strafes,LG,0.187000s,19,16,0.842105,80.000000,95.000000,0.842105,0,25
12,21:01:37.126,Quaker Bot Long Strafes,LG,0.219000s,22,16,0.727273,80.000000,110.000000,0.727273,0,23
13,21:01:37.631,Quaker Bot Long Strafes,LG,0.238000s,24,16,0.666667,80.000000,120.000000,0.666667,0,25
14,21:01:38.176,Quaker Bot Long Strafes,LG,0.270000s,27,16,0.592593,80.000000,135.000000,0.592593,0,25
15,21:01:38.611,Quaker Bot Long Strafes,LG,0.157000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
16,21:01:39.109,Quaker Bot Long Strafes,LG,0.222000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
17,21:01:39.631,Quaker Bot Long Strafes,LG,0.251000s,25,16,0.640000,80.000000,125.000000,0.640000,0,25
18,21:01:40.210,Quaker Bot Long Strafes,LG,0.307000s,30,16,0.533333,80.000000,150.000000,0.533333,0,25
19,21:01:40.756,Quaker Bot Long Strafes,LG,0.389000s,38,16,0.421053,80.000000,190.000000,0.421053,0,13
20,21:01:41.280,Quaker Bot Long Strafes,LG,0.261000s,26,16,0.615385,80.000000,130.000000,0.615385,0,24
21,21:01:41.884,Quaker Bot Long Strafes,LG,0.336000s,33,16,0.484848,80.000000,165.000000,0.484848,0,25
22,21:01:42.654,Quaker Bot Long Strafes,LG,0.495000s,48,16,0.333333,80.000000,240.000000,0.333333,0,25
23,21:01:43.346,Quaker Bot Long Strafes,LG,0.421000s,41,16,0.390244,80.000000,205.000000,0.390244,0,25
24,21:01:43.949,Quaker Bot Long Strafes,LG,0.326000s,32,16,0.500000,80.000000,160.000000,0.500000,0,25
25,21:01:44.506,Quaker Bot Long Strafes,LG,0.281000s,28,16,0.571429,80.000000,140.000000,0.571429,0,25
26,21:01:45.125,Quaker Bot Long Strafes,LG,0.345000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
27,21:01:45.891,Quaker Bot Long Strafes,LG,0.493000s,48,16,0.333333,80.000000,240.000000,0.333333,0,24
28,21:01:46.472,Quaker Bot Long Strafes,LG,0.313000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
29,21:01:47.368,Quaker Bot Long Strafes,LG,0.622000s,60,16,0.266667,80.000000,300.000000,0.266667,0,25
30,21:01:47.843,Quaker Bot Long Strafes,LG,0.203000s,20,16,0.800000,80.000000,100.000000,0.800000,0,25
31,21:01:48.525,Quaker Bot Long Strafes,LG,0.412000s,40,16,0.400000,80.000000,200.000000,0.400000,0,25
32,21:01:48.975,Quaker Bot Long Strafes,LG,0.243000s,24,16,0.666667,80.000000,120.000000,0.666667,0,18
33,21:01:49.441,Quaker Bot Long Strafes,LG,0.200000s,20,16,0.800000,80.000000,100.000000,0.800000,0,25
34,21:01:50.107,Quaker Bot Long Strafes,LG,0.385000s,38,16,0.421053,80.000000,190.000000,0.421053,0,25
35,21:01:50.581,Quaker Bot Long Strafes,LG,0.203000s,20,16,0.800000,80.000000,100.000000,0.800000,0,25
36,21:01:51.050,Quaker Bot Long Strafes,LG,0.202000s,20,16,0.800000,80.000000,100.000000,0.800000,0,25
37,21:01:51.734,Quaker Bot Long Strafes,LG,0.411000s,40,16,0.400000,80.000000,200.000000,0.400000,0,25
38,21:01:52.326,Quaker Bot Long Strafes,LG,0.319000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
39,21:01:52.766,Quaker Bot Long Strafes,LG,0.167000s,17,16,0.941176,80.000000,85.000000,0.941176,0,25
40,21:01:53.273,Quaker Bot Long Strafes,LG,0.233000s,23,16,0.695652,80.000000,115.000000,0.695652,0,25
41,21:01:54.094,Quaker Bot Long Strafes,LG,0.550000s,53,16,0.301887,80.000000,265.000000,0.301887,0,24
42,21:01:54.695,Quaker Bot Long Strafes,LG,0.334000s,33,16,0.484848,80.000000,165.000000,0.484848,0,25
43,21:01:55.262,Quaker Bot Long Strafes,LG,0.345000s,34,16,0.470588,80.000000,170.000000,0.470588,0,19
44,21:01:55.934,Quaker Bot Long Strafes,LG,0.407000s,40,16,0.400000,80.000000,200.000000,0.400000,0,25
45,21:01:56.483,Quaker Bot Long Strafes,LG,0.271000s,27,16,0.592593,80.000000,135.000000,0.592593,0,25
46,21:01:56.996,Quaker Bot Long Strafes,LG,0.240000s,24,16,0.666667,80.000000,120.000000,0.666667,0,25
