Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,03:37:29.523,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,03:37:30.059,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,03:37:30.917,target,pistol,0.272000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
4,03:37:31.471,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,03:37:32.076,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,03:37:32.647,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,03:37:33.074,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,03:37:33.648,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,03:37:34.247,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,03:37:34.860,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,03:37:35.396,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,03:37:36.391,target,pistol,0.462000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
13,03:37:37.095,target,pistol,0.230000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
14,03:37:37.703,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,03:37:38.349,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,03:37:39.207,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,03:37:39.691,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,03:37:40.183,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,03:37:40.694,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,03:37:41.296,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,03:37:41.879,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,03:37:42.362,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,03:37:42.861,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,03:37:43.362,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,03:37:43.948,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,03:37:44.476,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,03:37:45.024,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,03:37:45.593,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,03:37:47.703,target,pistol,1.654000s,4,1,0.250000,25.000000,200.000000,0.125000,0,0
30,03:37:48.276,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,03:37:48.724,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,03:37:49.234,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,03:37:49.635,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,03:37:50.134,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,03:37:50.701,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,03:37:51.290,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,03:37:51.788,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,03:37:52.297,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,03:37:53.079,target,pistol,0.312000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
40,03:37:53.643,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,03:37:54.075,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,03:37:54.650,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,03:37:55.317,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,03:37:55.803,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,03:37:56.406,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,03:37:56.953,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,03:37:57.458,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,03:37:57.937,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,03:37:58.408,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
