Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,00:18:42.970,Quaker Bot Long Strafes,pistol,0.653000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
2,00:18:43.856,Quaker Bot Long Strafes,pistol,0.241000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
3,00:18:45.030,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
4,00:18:46.114,Quaker Bot Long Strafes,pistol,0.504000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
5,00:18:46.801,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
6,00:18:47.479,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
7,00:18:48.138,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
8,00:18:48.598,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
9,00:18:49.110,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
10,00:18:49.618,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
11,00:18:50.220,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
12,00:18:50.555,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
13,00:18:51.163,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
14,00:18:52.397,Quaker Bot Long Strafes,pistol,0.697000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
15,00:18:53.178,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
16,00:18:53.793,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
17,00:18:54.515,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
18,00:18:55.056,Quaker Bot Long Strafes,pistol,0.001000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
19,00:18:55.609,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
20,00:18:56.071,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
21,00:18:57.093,Quaker Bot Long Strafes,pistol,0.513000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
22,00:18:57.685,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
23,00:18:59.977,Quaker Bot Long Strafes,pistol,1.578000s,4,1,0.250000,100.000000,800.000000,0.125000,0,0
24,00:19:00.367,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
25,00:19:00.936,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
26,00:19:02.126,Quaker Bot Long Strafes,pistol,0.663000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
27,00:19:03.150,Quaker Bot Long Strafes,pistol,0.387000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
28,00:19:03.749,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
29,00:19:04.551,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
30,00:19:05.440,Quaker Bot Long Strafes,pistol,0.543000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
31,00:19:06.269,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
32,00:19:06.863,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
33,00:19:07.558,Quaker Bot Long Strafes,pistol,0.597000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
34,00:19:08.097,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
35,00:19:09.753,Quaker Bot Long Strafes,pistol,0.902000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
36,00:19:10.257,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
37,00:19:11.026,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
38,00:19:11.606,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
39,00:19:12.132,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
40,00:19:12.704,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
41,00:19:13.371,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
42,00:19:14.533,Quaker Bot Long Strafes,pistol,0.463000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
43,00:19:15.402,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
44,00:19:15.964,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
45,00:19:16.569,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
46,00:19:17.160,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
47,00:19:17.798,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
48,00:19:18.436,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
49,00:19:19.165,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
50,00:19:19.649,Quaker Bot Long Strafes,pistol,0.386000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
51,00:19:20.612,Quaker Bot Long Strafes,pistol,0.271000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
52,00:19:21.144,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
53,00:19:22.013,Quaker Bot Long Strafes,pistol,0.308000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
54,00:19:22.542,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
55,00:19:23.442,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
56,00:19:23.989,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
57,00:19:25.368,Quaker Bot Long Strafes,pistol,0.755000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
58,00:19:26.765,Quaker Bot Long Strafes,pistol,0.655000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
59,00:19:27.479,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
60,00:19:28.117,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
61,00:19:28.740,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
62,00:19:31.606,Quaker Bot Long Strafes,pistol,2.173000s,4,1,0.250000,100.000000,800.000000,0.125000,0,0
63,00:19:32.440,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
64,00:19:33.076,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
65,00:19:33.582,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
66,00:19:34.058,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
67,00:19:34.557,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
68,00:19:35.016,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
69,00:19:36.441,Quaker Bot Long Strafes,pistol,0.760000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
70,00:19:36.836,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
