Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,14:33:42.161,test,pistol,0.303000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
2,14:33:42.757,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
3,14:33:43.261,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
4,14:33:44.287,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
5,14:33:44.891,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
6,14:33:45.548,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
7,14:33:46.215,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
8,14:33:47.445,test,pistol,0.357000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
9,14:33:48.037,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
10,14:33:49.027,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
11,14:33:49.619,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
12,14:33:50.409,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
13,14:33:51.049,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
14,14:33:51.685,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
15,14:33:52.275,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
16,14:33:54.222,test,pistol,1.390000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
17,14:33:54.893,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
18,14:33:55.487,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
19,14:33:56.005,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
20,14:33:57.539,test,pistol,0.683000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
21,14:33:58.249,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
22,14:33:59.971,test,pistol,1.182000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
23,14:34:00.536,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
24,14:34:01.523,test,pistol,0.349000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
25,14:34:02.231,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
