Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,15:04:24.265,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
2,15:04:26.827,test,pistol,2.018000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
3,15:04:29.040,test,pistol,1.290000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0,0
4,15:04:30.471,test,pistol,0.247000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
5,15:04:31.831,test,pistol,0.620000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
6,15:04:33.236,test,pistol,0.634000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
7,15:04:33.805,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
8,15:04:35.508,test,pistol,0.317000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
9,15:04:35.956,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
10,15:04:37.159,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
11,15:04:37.663,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
12,15:04:38.611,test,pistol,0.277000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
13,15:04:39.393,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
14,15:04:40.591,test,pistol,0.724000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
15,15:04:41.389,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
16,15:04:42.332,test,pistol,0.311000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
17,15:04:42.861,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
18,15:04:44.757,test,pistol,1.034000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
19,15:04:45.583,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
20,15:04:46.723,test,pistol,0.382000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
21,15:04:47.837,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
