Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
60,23:19:48.506,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
61,23:19:49.937,test,pistol,0.686000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
62,23:19:50.597,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,23:19:52.193,test,pistol,0.762000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
64,23:19:53.239,test,pistol,0.370000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
65,23:19:54.358,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
66,23:19:57.519,test,pistol,2.660000s,5,1,0.200000,1000.000000,10000.000000,0.100000,0,0
67,23:19:58.510,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
68,23:20:01.006,test,pistol,1.602000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,119,68,68000.0,238000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,68
Deaths:,0
Fight Time:,22.714001
Time Remaining:,0.0
Avg TTK:,1.800727
Damage Done:,68000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,68
Miss Count:,51
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,38.857143
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,23:18:35.303
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,285.019257
Resolution Scale:,100.0
