Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,15:48:21.102,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
2,15:48:21.787,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
3,15:48:22.668,Quaker Bot Long Strafes,pistol,0.388000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
4,15:48:23.470,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
5,15:48:24.125,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
6,15:48:25.267,Quaker Bot Long Strafes,pistol,0.524000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
7,15:48:25.898,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
8,15:48:27.368,Quaker Bot Long Strafes,pistol,0.773000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
9,15:48:27.981,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
10,15:48:28.651,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
11,15:48:30.123,Quaker Bot Long Strafes,pistol,0.789000s,3,1,0.333333,100.000000,600.000000,0.166667,0,0
12,15:48:30.966,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
13,15:48:31.718,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
14,15:48:32.394,Quaker Bot Long Strafes,pistol,0.000000s,1,1,1.000000,100.000000,200.000000,0.500000,0,0
15,15:48:33.484,Quaker Bot Long Strafes,pistol,0.459000s,2,1,0.500000,100.000000,400.000000,0.250000,0,0
