Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,03:39:41.989,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,03:39:42.443,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,03:39:43.170,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,03:39:43.598,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,03:39:44.225,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,03:39:44.791,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,03:39:45.375,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,03:39:46.039,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,03:39:46.512,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,03:39:47.031,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,03:39:47.589,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,03:39:48.053,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,03:39:48.580,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
14,03:39:49.107,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,03:39:49.705,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,03:39:50.153,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,03:39:51.084,target,pistol,0.371000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
18,03:39:52.622,target,pistol,0.912000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
19,03:39:53.176,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,03:39:53.847,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
