Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
50,16:26:19.328,fireworks_target,pistol,0.233000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
51,16:26:20.853,fireworks_target,pistol,0.732000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
52,16:26:21.626,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,16:26:22.722,fireworks_target,pistol,0.379000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
54,16:26:23.558,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,16:26:24.589,fireworks_target,pistol,0.668000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
56,16:26:25.343,fireworks_target,pistol,0.267000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
57,16:26:26.302,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,16:26:27.027,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,16:26:27.372,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,16:26:27.759,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,16:26:28.232,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,16:26:28.950,fireworks_target,pistol,0.335000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
63,16:26:29.299,fireworks_target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,16:26:30.332,fireworks_target,pistol,0.445000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
65,16:26:31.129,fireworks_target,pistol,0.402000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
66,16:26:31.722,fireworks_target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,16:26:33.566,fireworks_target,pistol,1.126000s,4,1,0.250000,25.000000,200.000000,0.125000,0,0
68,16:26:34.471,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,16:26:35.293,fireworks_target,pistol,0.372000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
70,16:26:35.866,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,16:26:36.449,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,16:26:37.042,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,16:26:37.823,fireworks_target,pistol,0.288000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
74,16:26:38.471,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,16:26:39.014,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,16:26:39.597,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
