Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,00:40:51.181,target,LG,0.709000s,55,20,0.363636,1.000000,2.749999,0.363637,0,18
2,00:40:51.890,target,LG,0.411000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
3,00:40:52.493,target,LG,0.301000s,23,20,0.869565,1.000000,1.150000,0.869565,0,22
4,00:40:53.060,target,LG,0.260000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
5,00:40:54.493,target,LG,1.128000s,84,39,0.464286,1.949999,4.199998,0.464286,0,21
6,00:40:55.190,target,LG,0.393000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
7,00:40:55.902,target,LG,0.412000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
8,00:40:56.793,target,LG,0.763000s,57,20,0.350877,1.000000,2.849998,0.350877,0,8
9,00:40:57.336,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,20
10,00:40:57.692,target,LG,0.262000s,20,20,1.000000,1.000000,1.000000,1.000000,0,6
11,00:40:58.151,target,LG,0.163000s,13,6,0.461538,0.300000,0.650000,0.461538,0,21
12,00:40:58.890,target,LG,0.433000s,33,15,0.454545,0.750000,1.649999,0.454546,0,21
13,00:41:00.306,target,LG,1.118000s,83,38,0.457831,1.899999,4.149998,0.457831,0,21
14,00:41:01.264,target,LG,0.652000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
15,00:41:02.069,target,LG,0.506000s,38,20,0.526316,1.000000,1.899999,0.526316,0,21
16,00:41:02.381,target,LG,0.014000s,2,2,1.000000,0.100000,0.100000,1.000000,0,21
17,00:41:03.013,target,LG,0.358000s,27,20,0.740741,1.000000,1.350000,0.740741,0,19
18,00:41:03.711,target,LG,0.410000s,31,20,0.645161,1.000000,1.550000,0.645162,0,20
19,00:41:04.376,target,LG,0.369000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
20,00:41:05.512,target,LG,0.859000s,64,20,0.312500,1.000000,3.199998,0.312500,0,19
21,00:41:06.189,target,LG,0.380000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
22,00:41:07.259,target,LG,0.888000s,66,39,0.590909,1.949999,3.299998,0.590909,0,12
23,00:41:07.555,target,LG,0.000000s,1,1,1.000000,0.050000,0.050000,1.000000,0,21
24,00:41:08.444,target,LG,0.588000s,44,20,0.454545,1.000000,2.199999,0.454546,0,21
25,00:41:09.100,target,LG,0.437000s,33,20,0.606061,1.000000,1.649999,0.606061,0,15
26,00:41:09.700,target,LG,0.356000s,27,20,0.740741,1.000000,1.350000,0.740741,0,17
27,00:41:10.381,target,LG,0.385000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
28,00:41:11.230,target,LG,0.615000s,46,20,0.434783,1.000000,2.299999,0.434783,0,16
29,00:41:11.774,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,20
30,00:41:12.440,target,LG,0.368000s,28,22,0.785714,1.100000,1.400000,0.785714,0,21
31,00:41:13.178,target,LG,0.439000s,33,18,0.545455,0.900000,1.649999,0.545455,0,21
32,00:41:14.296,target,LG,0.817000s,61,20,0.327869,1.000000,3.049998,0.327869,0,21
33,00:41:14.938,target,LG,0.341000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
34,00:41:15.598,target,LG,0.397000s,30,20,0.666667,1.000000,1.500000,0.666667,0,18
35,00:41:16.439,target,LG,0.546000s,41,20,0.487805,1.000000,2.049999,0.487805,0,21
36,00:41:17.177,target,LG,0.437000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
37,00:41:17.888,target,LG,0.424000s,32,20,0.625000,1.000000,1.600000,0.625000,0,20
38,00:41:18.445,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
39,00:41:19.115,target,LG,0.370000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
40,00:41:19.989,target,LG,0.573000s,43,20,0.465116,1.000000,2.149999,0.465117,0,21
41,00:41:20.793,target,LG,0.504000s,38,20,0.526316,1.000000,1.899999,0.526316,0,21
42,00:41:21.589,target,LG,0.601000s,45,20,0.444444,1.000000,2.249999,0.444445,0,13
43,00:41:22.143,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
44,00:41:22.979,target,LG,0.546000s,41,20,0.487805,1.000000,2.049999,0.487805,0,20
45,00:41:23.498,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,18
46,00:41:24.059,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
47,00:41:24.619,target,LG,0.274000s,21,20,0.952381,1.000000,1.050000,0.952381,0,19
48,00:41:25.138,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,18
49,00:41:25.545,target,LG,0.257000s,20,20,1.000000,1.000000,1.000000,1.000000,0,10
50,00:41:26.556,target,LG,0.713000s,53,21,0.396226,1.050000,2.649999,0.396227,0,22
51,00:41:27.385,target,LG,0.516000s,39,19,0.487179,0.950000,1.949999,0.487180,0,21
52,00:41:28.140,target,LG,0.502000s,38,20,0.526316,1.000000,1.899999,0.526316,0,17
53,00:41:28.806,target,LG,0.369000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
54,00:41:29.418,target,LG,0.310000s,24,20,0.833333,1.000000,1.200000,0.833333,0,21
55,00:41:30.021,target,LG,0.480000s,36,20,0.555556,1.000000,1.799999,0.555556,0,8
56,00:41:30.800,target,LG,0.491000s,37,23,0.621622,1.150000,1.849999,0.621622,0,20
57,00:41:31.315,target,LG,0.217000s,17,17,1.000000,0.850000,0.850000,1.000000,0,21
58,00:41:32.132,target,LG,0.517000s,39,20,0.512821,1.000000,1.949999,0.512821,0,21
59,00:41:33.201,target,LG,0.768000s,57,20,0.350877,1.000000,2.849998,0.350877,0,22
60,00:41:33.786,target,LG,0.275000s,21,20,0.952381,1.000000,1.050000,0.952381,0,21
61,00:41:34.649,target,LG,0.682000s,51,24,0.470588,1.200000,2.549999,0.470588,0,12
62,00:41:35.151,target,LG,0.204000s,16,16,1.000000,0.800000,0.800000,1.000000,0,21
63,00:41:36.420,target,LG,0.967000s,72,20,0.277778,1.000000,3.599998,0.277778,0,21
64,00:41:37.196,target,LG,0.475000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
65,00:41:37.909,target,LG,0.411000s,31,20,0.645161,1.000000,1.550000,0.645162,0,22
66,00:41:38.509,target,LG,0.463000s,35,20,0.571429,1.000000,1.749999,0.571429,0,8
67,00:41:39.228,target,LG,0.424000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
68,00:41:40.337,target,LG,0.801000s,60,20,0.333333,1.000000,2.999998,0.333334,0,21
69,00:41:40.992,target,LG,0.353000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
70,00:41:41.895,target,LG,0.602000s,45,20,0.444444,1.000000,2.249999,0.444445,0,22
71,00:41:42.927,target,LG,0.722000s,54,20,0.370370,1.000000,2.699999,0.370371,0,21
72,00:41:44.129,target,LG,0.898000s,67,23,0.343284,1.150000,3.349998,0.343284,0,21
73,00:41:44.787,target,LG,0.384000s,29,17,0.586207,0.850000,1.450000,0.586207,0,19
74,00:41:45.480,target,LG,0.396000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
75,00:41:46.246,target,LG,0.467000s,35,20,0.571429,1.000000,1.749999,0.571429,0,21
76,00:41:47.107,target,LG,0.597000s,45,20,0.444444,1.000000,2.249999,0.444445,0,18
77,00:41:47.664,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
78,00:41:48.270,target,LG,0.316000s,24,20,0.833333,1.000000,1.200000,0.833333,0,20
79,00:41:48.925,target,LG,0.395000s,30,20,0.666667,1.000000,1.500000,0.666667,0,18
80,00:41:49.741,target,LG,0.516000s,39,20,0.512821,1.000000,1.949999,0.512821,0,21

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2854,1619,80.95034,142.704102,

Kills:,80
Deaths:,0
Fight Time:,37.369999
Time Remaining:,0.0
Avg TTK:,0.882347
Damage Done:,80.95034
Total Overshots:,1543
Damage Taken:,0.0
Hit Count:,1619
Miss Count:,1235
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,809.503418
Scenario:,VT psalmTS Novice
Hash:,5884ac3e396ee0e99a1b291911e94c59
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,00:40:50.202
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,282.23175
Resolution Scale:,100.0
