Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,17:04:33.108,target,LG,1.088000s,83,20,0.240964,1.000000,4.149998,0.240964,0,22
2,17:04:34.270,target,LG,0.872000s,65,33,0.507692,1.649999,3.249998,0.507692,0,19
3,17:04:34.649,target,LG,0.080000s,7,7,1.000000,0.350000,0.350000,1.000000,0,21
4,17:04:35.670,target,LG,0.721000s,54,20,0.370370,1.000000,2.699999,0.370371,0,21
5,17:04:37.137,target,LG,1.228000s,91,35,0.384615,1.749999,4.549999,0.384615,0,16
6,17:04:37.489,target,LG,0.053000s,5,5,1.000000,0.250000,0.250000,1.000000,0,22
7,17:04:38.209,target,LG,0.410000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
8,17:04:38.854,target,LG,0.475000s,36,20,0.555556,1.000000,1.799999,0.555556,0,11
9,17:04:39.426,target,LG,0.285000s,22,20,0.909091,1.000000,1.100000,0.909091,0,20
10,17:04:40.422,target,LG,0.696000s,52,20,0.384615,1.000000,2.599999,0.384616,0,21
11,17:04:41.706,target,LG,0.983000s,73,20,0.273973,1.000000,3.649998,0.273973,0,22
12,17:04:42.550,target,LG,0.531000s,40,20,0.500000,1.000000,1.999999,0.500000,0,21
13,17:04:43.290,target,LG,0.626000s,47,20,0.425532,1.000000,2.349999,0.425532,0,7
14,17:04:43.901,target,LG,0.313000s,24,20,0.833333,1.000000,1.200000,0.833333,0,22
15,17:04:44.706,target,LG,0.495000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
16,17:04:45.350,target,LG,0.339000s,26,20,0.769231,1.000000,1.300000,0.769231,0,22
17,17:04:46.503,target,LG,0.843000s,63,20,0.317460,1.000000,3.149998,0.317461,0,21
18,17:04:47.521,target,LG,0.727000s,54,20,0.370370,1.000000,2.699999,0.370371,0,20
19,17:04:48.473,target,LG,0.654000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
20,17:04:49.660,target,LG,0.884000s,66,20,0.303030,1.000000,3.299998,0.303031,0,21
21,17:04:50.757,target,LG,0.830000s,62,20,0.322581,1.000000,3.099998,0.322581,0,18
22,17:04:51.447,target,LG,0.393000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
23,17:04:52.542,target,LG,0.792000s,59,27,0.457627,1.350000,2.949998,0.457627,0,22
24,17:04:53.099,target,LG,0.245000s,19,13,0.684211,0.650000,0.950000,0.684210,0,21
25,17:04:53.657,target,LG,0.256000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
26,17:04:54.315,target,LG,0.357000s,27,20,0.740741,1.000000,1.350000,0.740741,0,22
27,17:04:54.915,target,LG,0.289000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
28,17:04:55.542,target,LG,0.324000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
29,17:04:56.224,target,LG,0.378000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
30,17:04:57.198,target,LG,0.708000s,53,20,0.377358,1.000000,2.649999,0.377359,0,18
31,17:04:57.794,target,LG,0.299000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
32,17:04:58.679,target,LG,0.583000s,44,20,0.454545,1.000000,2.199999,0.454546,0,21
33,17:04:59.776,target,LG,0.876000s,65,20,0.307692,1.000000,3.249998,0.307693,0,15
34,17:05:00.327,target,LG,0.256000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
35,17:05:01.040,target,LG,0.408000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
36,17:05:01.967,target,LG,0.626000s,47,20,0.425532,1.000000,2.349999,0.425532,0,21
37,17:05:03.692,target,LG,1.421000s,105,24,0.228571,1.200000,5.250002,0.228571,0,21
38,17:05:04.278,target,LG,0.286000s,22,16,0.727273,0.800000,1.100000,0.727273,0,22
39,17:05:05.110,target,LG,0.574000s,43,20,0.465116,1.000000,2.149999,0.465117,0,17
40,17:05:06.080,target,LG,0.710000s,53,25,0.471698,1.250000,2.649999,0.471698,0,18
41,17:05:06.517,target,LG,0.193000s,15,15,1.000000,0.750000,0.750000,1.000000,0,17
42,17:05:07.210,target,LG,0.396000s,30,20,0.666667,1.000000,1.500000,0.666667,0,22
43,17:05:08.125,target,LG,0.603000s,45,20,0.444444,1.000000,2.249999,0.444445,0,21
44,17:05:09.040,target,LG,0.613000s,46,20,0.434783,1.000000,2.299999,0.434783,0,22
45,17:05:10.346,target,LG,0.996000s,74,20,0.270270,1.000000,3.699998,0.270270,0,21
46,17:05:11.058,target,LG,0.409000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
47,17:05:12.192,target,LG,0.831000s,62,20,0.322581,1.000000,3.099998,0.322581,0,21
48,17:05:13.081,target,LG,0.588000s,44,20,0.454545,1.000000,2.199999,0.454546,0,22
49,17:05:13.584,target,LG,0.298000s,23,20,0.869565,1.000000,1.150000,0.869565,0,13
50,17:05:14.140,target,LG,0.262000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
51,17:05:14.890,target,LG,0.450000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
52,17:05:15.606,target,LG,0.440000s,33,20,0.606061,1.000000,1.649999,0.606061,0,19
53,17:05:16.274,target,LG,0.507000s,38,20,0.526316,1.000000,1.899999,0.526316,0,11
54,17:05:17.065,target,LG,0.534000s,40,20,0.500000,1.000000,1.999999,0.500000,0,18
55,17:05:18.290,target,LG,0.928000s,69,20,0.289855,1.000000,3.449998,0.289855,0,21
