Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
49,21:46:24.393,TileFrenzy Sphere,Poke-Drill,0.442000s,45,10,0.222222,2.000000,8.999996,0.222222,0,25
50,21:46:25.090,TileFrenzy Sphere,Poke-Drill,0.441000s,45,10,0.222222,2.000000,8.999996,0.222222,0,25
51,21:46:25.791,TileFrenzy Sphere,Poke-Drill,0.436000s,45,7,0.155556,1.400000,8.999996,0.155556,0,25
52,21:46:26.489,TileFrenzy Sphere,Poke-Drill,0.438000s,45,9,0.200000,1.800000,8.999996,0.200000,0,25
53,21:46:27.123,TileFrenzy Sphere,Poke-Drill,0.372000s,38,6,0.157895,1.200000,7.599997,0.157895,0,25
54,21:46:27.788,TileFrenzy Sphere,Poke-Drill,0.409000s,42,6,0.142857,1.200000,8.399997,0.142857,0,25
55,21:46:28.523,TileFrenzy Sphere,Poke-Drill,0.473000s,48,6,0.125000,1.200000,9.599996,0.125000,0,25
56,21:46:29.233,TileFrenzy Sphere,Poke-Drill,0.450000s,46,6,0.130435,1.200000,9.199996,0.130435,0,25
57,21:46:29.810,TileFrenzy Sphere,Poke-Drill,0.319000s,33,6,0.181818,1.200000,6.599998,0.181818,0,25
58,21:46:30.487,TileFrenzy Sphere,Poke-Drill,0.416000s,43,9,0.209302,1.800000,8.599997,0.209302,0,25
59,21:46:31.291,TileFrenzy Sphere,Poke-Drill,0.543000s,55,11,0.200000,2.200000,10.999994,0.200000,0,25
60,21:46:31.878,TileFrenzy Sphere,Poke-Drill,0.339000s,35,11,0.314286,2.200000,6.999998,0.314286,0,23
61,21:46:32.294,TileFrenzy Sphere,Poke-Drill,0.162000s,17,9,0.529412,1.800000,3.400001,0.529412,0,25
62,21:46:32.909,TileFrenzy Sphere,Poke-Drill,0.357000s,37,6,0.162162,1.200000,7.399997,0.162162,0,25
63,21:46:33.491,TileFrenzy Sphere,Poke-Drill,0.318000s,33,7,0.212121,1.400000,6.599998,0.212121,0,25
64,21:46:34.091,TileFrenzy Sphere,Poke-Drill,0.341000s,35,8,0.228571,1.600000,6.999998,0.228572,0,25
65,21:46:34.794,TileFrenzy Sphere,Poke-Drill,0.438000s,45,8,0.177778,1.600000,8.999996,0.177778,0,25
66,21:46:35.432,TileFrenzy Sphere,Poke-Drill,0.379000s,39,6,0.153846,1.200000,7.799997,0.153846,0,25
67,21:46:36.402,TileFrenzy Sphere,Poke-Drill,0.713000s,72,6,0.083333,1.200000,14.399991,0.083333,0,25
68,21:46:36.793,TileFrenzy Sphere,Poke-Drill,0.133000s,14,8,0.571429,1.600000,2.800000,0.571429,0,25
69,21:46:37.689,TileFrenzy Sphere,Poke-Drill,0.638000s,65,8,0.123077,1.600000,12.999992,0.123077,0,25
70,21:46:38.389,TileFrenzy Sphere,Poke-Drill,0.437000s,45,10,0.222222,2.000000,8.999996,0.222222,0,25
71,21:46:39.391,TileFrenzy Sphere,Poke-Drill,0.740000s,75,6,0.080000,1.200000,14.999990,0.080000,0,25
72,21:46:40.392,TileFrenzy Sphere,Poke-Drill,0.737000s,75,7,0.093333,1.400000,14.999990,0.093333,0,25
73,21:46:41.289,TileFrenzy Sphere,Poke-Drill,0.641000s,65,9,0.138462,1.800000,12.999992,0.138462,0,25
74,21:46:42.031,TileFrenzy Sphere,Poke-Drill,0.478000s,49,7,0.142857,1.400000,9.799995,0.142857,0,25
75,21:46:42.603,TileFrenzy Sphere,Poke-Drill,0.307000s,32,6,0.187500,1.200000,6.399998,0.187500,0,25
76,21:46:43.488,TileFrenzy Sphere,Poke-Drill,0.630000s,64,10,0.156250,2.000000,12.799993,0.156250,0,25
77,21:46:44.189,TileFrenzy Sphere,Poke-Drill,0.441000s,45,6,0.133333,1.200000,8.999996,0.133333,0,25
78,21:46:44.821,TileFrenzy Sphere,Poke-Drill,0.371000s,38,6,0.157895,1.200000,7.599997,0.157895,0,25
79,21:46:45.511,TileFrenzy Sphere,Poke-Drill,0.430000s,44,6,0.136364,1.200000,8.799996,0.136364,0,25
80,21:46:46.393,TileFrenzy Sphere,Poke-Drill,0.624000s,63,7,0.111111,1.400000,12.599993,0.111111,0,25
81,21:46:47.188,TileFrenzy Sphere,Poke-Drill,0.539000s,55,7,0.127273,1.400000,10.999994,0.127273,0,25
82,21:46:47.821,TileFrenzy Sphere,Poke-Drill,0.372000s,38,6,0.157895,1.200000,7.599997,0.157895,0,25
83,21:46:48.490,TileFrenzy Sphere,Poke-Drill,0.408000s,42,9,0.214286,1.800000,8.399997,0.214286,0,25
84,21:46:48.976,TileFrenzy Sphere,Poke-Drill,0.252000s,26,7,0.269231,1.400000,5.199999,0.269231,0,23

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Poke-Drill,3906,663,132.599121,781.229248,

Kills:,84
Deaths:,0
Fight Time:,38.146999
Time Remaining:,0.0
Avg TTK:,0.714282
Damage Done:,132.599121
Total Overshots:,2095
Damage Taken:,0.0
Hit Count:,663
Miss Count:,3243
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,84.0
Scenario:,Pokeball 5 Sphere Hipfire Extra Small
Hash:,040ca209676ddb2fbcb1a5b75fb6cdc8
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:45:49.001
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,235.682617
Resolution Scale:,100.0
