Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
87,15:04:53.211,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
88,15:04:53.915,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
89,15:04:54.618,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
90,15:04:55.235,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
91,15:04:56.084,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
92,15:04:57.286,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
93,15:04:58.070,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
94,15:04:59.093,test,pistol,0.413000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
95,15:05:00.040,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
96,15:05:00.901,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
97,15:05:02.652,test,pistol,0.813000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
98,15:05:03.317,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,131,98,98000.0,262000.0,

Kills:,98
Deaths:,0
Fight Time:,14.705
Time Remaining:,0.0
Avg TTK:,1.249484
Damage Done:,98000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,98
Miss Count:,33
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,98.0
Scenario:,1wall5targets_pasu slow
Hash:,34d01e2d8031855ba42b1084bdb1ccc2
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,15:03:38.096
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,260.180573
Resolution Scale:,100.0
