Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,00:12:02.231,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,00:12:02.685,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,00:12:03.251,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,00:12:03.773,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,00:12:04.375,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,00:12:04.825,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,00:12:05.457,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,00:12:05.981,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,00:12:06.457,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,00:12:07.007,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,00:12:07.452,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,00:12:07.941,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,00:12:08.615,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
14,00:12:09.176,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,00:12:09.813,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,00:12:10.314,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,00:12:10.804,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,00:12:11.418,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,00:12:11.986,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,00:12:12.498,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,00:12:12.996,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,00:12:13.487,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,00:12:13.951,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,00:12:14.500,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,00:12:15.060,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,00:12:15.551,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,00:12:16.076,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,00:12:16.700,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,00:12:17.183,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,00:12:17.769,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,00:12:18.580,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,00:12:19.188,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,00:12:19.791,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,00:12:20.326,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,00:12:20.807,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,00:12:21.469,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,00:12:21.995,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,00:12:22.623,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
39,00:12:23.259,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,00:12:24.058,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
41,00:12:24.665,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,00:12:25.172,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,00:12:25.857,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,00:12:26.522,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,00:12:27.043,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,00:12:27.609,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,00:12:28.183,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
48,00:12:28.748,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,00:12:29.237,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,00:12:29.996,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
51,00:12:30.582,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
52,00:12:31.152,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,00:12:31.807,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
54,00:12:32.333,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,00:12:32.933,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,00:12:33.529,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,00:12:34.037,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,00:12:34.725,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
59,00:12:35.392,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
60,00:12:35.952,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
61,00:12:36.755,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
62,00:12:37.401,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
63,00:12:37.901,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,00:12:38.478,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,00:12:39.154,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,00:12:39.816,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,00:12:40.256,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,00:12:40.870,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,00:12:41.491,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,00:12:42.143,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,00:12:42.750,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,00:12:43.500,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,00:12:44.193,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,00:12:44.693,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,00:12:45.253,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,00:12:45.877,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,00:12:46.389,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,00:12:46.972,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,00:12:47.607,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
