Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,14:15:03.271,target,LG,0.694000s,54,20,0.370370,1.000000,2.699999,0.370371,0,21
2,14:15:04.094,target,LG,0.588000s,44,20,0.454545,1.000000,2.199999,0.454546,0,16
3,14:15:04.934,target,LG,0.544000s,41,20,0.487805,1.000000,2.049999,0.487805,0,21
4,14:15:05.702,target,LG,0.494000s,37,20,0.540541,1.000000,1.849999,0.540541,0,19
5,14:15:06.782,target,LG,0.782000s,58,20,0.344828,1.000000,2.899998,0.344828,0,22
6,14:15:07.651,target,LG,0.560000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
7,14:15:08.651,target,LG,0.697000s,52,20,0.384615,1.000000,2.599999,0.384616,0,22
8,14:15:09.412,target,LG,0.452000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
9,14:15:10.083,target,LG,0.370000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
10,14:15:10.876,target,LG,0.492000s,37,20,0.540541,1.000000,1.849999,0.540541,0,22
11,14:15:11.622,target,LG,0.433000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
12,14:15:12.248,target,LG,0.326000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
13,14:15:13.111,target,LG,0.560000s,42,24,0.571429,1.200000,2.099999,0.571429,0,21
14,14:15:13.660,target,LG,0.247000s,19,16,0.842105,0.800000,0.950000,0.842105,0,22
15,14:15:14.833,target,LG,0.864000s,64,20,0.312500,1.000000,3.199998,0.312500,0,22
16,14:15:15.788,target,LG,0.670000s,50,20,0.400000,1.000000,2.499999,0.400000,0,19
17,14:15:16.345,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
18,14:15:16.885,target,LG,0.344000s,26,20,0.769231,1.000000,1.300000,0.769231,0,14
19,14:15:17.684,target,LG,0.489000s,37,20,0.540541,1.000000,1.849999,0.540541,0,21
20,14:15:18.365,target,LG,0.381000s,29,20,0.689655,1.000000,1.450000,0.689655,0,21
21,14:15:19.007,target,LG,0.341000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
22,14:15:19.925,target,LG,0.616000s,46,20,0.434783,1.000000,2.299999,0.434783,0,22
23,14:15:20.577,target,LG,0.341000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
24,14:15:21.188,target,LG,0.311000s,24,20,0.833333,1.000000,1.200000,0.833333,0,21
25,14:15:22.294,target,LG,0.806000s,60,20,0.333333,1.000000,2.999998,0.333334,0,21
26,14:15:23.169,target,LG,0.575000s,43,20,0.465116,1.000000,2.149999,0.465117,0,21
27,14:15:23.893,target,LG,0.423000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
28,14:15:24.600,target,LG,0.406000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
29,14:15:25.126,target,LG,0.412000s,31,20,0.645161,1.000000,1.550000,0.645162,0,7
30,14:15:25.804,target,LG,0.380000s,29,20,0.689655,1.000000,1.450000,0.689655,0,22
31,14:15:26.593,target,LG,0.478000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
32,14:15:27.343,target,LG,0.450000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
33,14:15:28.121,target,LG,0.477000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
34,14:15:29.145,target,LG,0.724000s,54,20,0.370370,1.000000,2.699999,0.370371,0,21
35,14:15:29.736,target,LG,0.290000s,22,20,0.909091,1.000000,1.100000,0.909091,0,22
36,14:15:30.494,target,LG,0.450000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
37,14:15:31.223,target,LG,0.427000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
38,14:15:32.339,target,LG,0.815000s,61,20,0.327869,1.000000,3.049998,0.327869,0,21
39,14:15:33.080,target,LG,0.438000s,33,20,0.606061,1.000000,1.649999,0.606061,0,22
40,14:15:33.951,target,LG,0.561000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
41,14:15:34.510,target,LG,0.261000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
42,14:15:35.534,target,LG,0.723000s,54,20,0.370370,1.000000,2.699999,0.370371,0,21
43,14:15:36.514,target,LG,0.678000s,51,20,0.392157,1.000000,2.549999,0.392157,0,21
44,14:15:37.321,target,LG,0.506000s,38,20,0.526316,1.000000,1.899999,0.526316,0,21
45,14:15:38.261,target,LG,0.638000s,48,20,0.416667,1.000000,2.399999,0.416667,0,21
46,14:15:38.843,target,LG,0.330000s,25,20,0.800000,1.000000,1.250000,0.800000,0,18
47,14:15:39.683,target,LG,0.530000s,40,20,0.500000,1.000000,1.999999,0.500000,0,21
48,14:15:40.378,target,LG,0.393000s,30,21,0.700000,1.050000,1.500000,0.700000,0,21
49,14:15:41.017,target,LG,0.339000s,26,19,0.730769,0.950000,1.300000,0.730769,0,21
50,14:15:41.760,target,LG,0.519000s,39,20,0.512821,1.000000,1.949999,0.512821,0,15
51,14:15:42.450,target,LG,0.394000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
52,14:15:43.499,target,LG,0.750000s,56,20,0.357143,1.000000,2.799999,0.357143,0,21
53,14:15:44.217,target,LG,0.670000s,50,23,0.460000,1.150000,2.499999,0.460000,0,2
54,14:15:45.087,target,LG,0.573000s,43,17,0.395349,0.850000,2.149999,0.395349,0,21
55,14:15:46.012,target,LG,0.624000s,47,20,0.425532,1.000000,2.349999,0.425532,0,21
56,14:15:47.029,target,LG,0.725000s,54,20,0.370370,1.000000,2.699999,0.370371,0,20
57,14:15:48.033,target,LG,0.763000s,57,20,0.350877,1.000000,2.849998,0.350877,0,15
58,14:15:48.588,target,LG,0.257000s,20,20,1.000000,1.000000,1.000000,1.000000,0,21
59,14:15:49.565,target,LG,0.708000s,53,20,0.377358,1.000000,2.649999,0.377359,0,19
60,14:15:50.313,target,LG,0.517000s,39,20,0.512821,1.000000,1.949999,0.512821,0,15
61,14:15:50.793,target,LG,0.258000s,20,20,1.000000,1.000000,1.000000,1.000000,0,16
62,14:15:51.438,target,LG,0.339000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
63,14:15:52.095,target,LG,0.357000s,27,20,0.740741,1.000000,1.350000,0.740741,0,21
