Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,01:33:36.846,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
2,01:33:37.438,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
3,01:33:38.111,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
4,01:33:38.509,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
5,01:33:39.261,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
6,01:33:39.882,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
7,01:33:40.530,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
8,01:33:41.099,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
9,01:33:42.024,test,pistol,0.412000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
10,01:33:43.275,test,pistol,0.764000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
11,01:33:44.031,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
12,01:33:44.800,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
13,01:33:45.511,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
14,01:33:46.829,test,pistol,0.316000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
15,01:33:47.350,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
16,01:33:48.397,test,pistol,0.298000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
17,01:33:48.837,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
18,01:33:49.800,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
19,01:33:50.852,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
20,01:33:51.369,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
21,01:33:52.141,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
22,01:33:52.584,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
23,01:33:53.523,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
24,01:33:54.278,test,pistol,0.320000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
25,01:33:54.857,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
26,01:33:55.961,test,pistol,0.629000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
27,01:33:56.788,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
28,01:33:57.668,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
29,01:33:58.375,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
30,01:34:01.237,test,pistol,2.354000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
31,01:34:01.786,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
32,01:34:02.500,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
33,01:34:02.985,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
34,01:34:03.675,test,pistol,0.354000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
35,01:34:05.325,test,pistol,0.994000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
36,01:34:05.691,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
37,01:34:07.342,test,pistol,1.074000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
38,01:34:09.741,test,pistol,1.602000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
39,01:34:10.468,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
40,01:34:10.933,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
41,01:34:12.079,test,pistol,0.445000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
42,01:34:13.307,test,pistol,0.373000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
43,01:34:14.369,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
44,01:34:15.108,test,pistol,0.379000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
45,01:34:15.844,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
46,01:34:16.799,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
47,01:34:17.797,test,pistol,0.336000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
48,01:34:18.620,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
49,01:34:18.999,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
50,01:34:19.638,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
51,01:34:20.285,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
52,01:34:21.097,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
53,01:34:22.732,test,pistol,1.008000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
54,01:34:23.361,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
55,01:34:23.858,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
56,01:34:24.302,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
57,01:34:24.869,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
58,01:34:26.318,test,pistol,0.797000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
59,01:34:27.158,test,pistol,0.361000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
60,01:34:28.039,test,pistol,0.450000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
