Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,22:12:45.482,target_bot2,hitscan,0.532000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
2,22:12:46.189,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
3,22:12:49.049,target_bot2,hitscan,2.195000s,4,1,0.250000,2.000000,16.000000,0.125000,0,0
4,22:12:50.407,target_bot2,hitscan,0.644000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
5,22:12:51.691,target_bot2,hitscan,0.639000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
6,22:12:53.094,target_bot2,hitscan,0.621000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
7,22:12:53.664,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
8,22:12:55.735,target_bot2,hitscan,1.430000s,3,1,0.333333,2.000000,12.000000,0.166667,0,0
9,22:12:56.396,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
10,22:12:57.040,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
11,22:12:58.348,target_bot2,hitscan,0.657000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
12,22:13:00.386,target_bot2,hitscan,1.402000s,3,1,0.333333,2.000000,12.000000,0.166667,0,0
13,22:13:02.466,target_bot2,hitscan,1.413000s,3,1,0.333333,2.000000,12.000000,0.166667,0,0
14,22:13:04.596,target_bot2,hitscan,1.497000s,3,1,0.333333,2.000000,12.000000,0.166667,0,0
15,22:13:05.225,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
16,22:13:05.844,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
17,22:13:06.480,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
18,22:13:07.140,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
19,22:13:08.482,target_bot2,hitscan,0.704000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
20,22:13:09.172,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
21,22:13:10.570,target_bot2,hitscan,0.730000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
22,22:13:11.224,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
23,22:13:14.053,target_bot2,hitscan,2.139000s,4,1,0.250000,2.000000,16.000000,0.125000,0,0
24,22:13:16.157,target_bot2,hitscan,1.437000s,3,1,0.333333,2.000000,12.000000,0.166667,0,0
25,22:13:16.800,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
26,22:13:17.477,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
27,22:13:18.163,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
28,22:13:18.821,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
29,22:13:19.506,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
30,22:13:20.929,target_bot2,hitscan,0.751000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
31,22:13:23.050,target_bot2,hitscan,1.375000s,3,1,0.333333,2.000000,12.000000,0.166667,0,0
32,22:13:23.749,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
33,22:13:26.568,target_bot2,hitscan,2.138000s,4,1,0.250000,2.000000,16.000000,0.125000,0,0
34,22:13:27.210,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
35,22:13:27.864,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
36,22:13:28.550,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
37,22:13:29.239,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
38,22:13:30.633,target_bot2,hitscan,0.707000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
39,22:13:31.262,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
40,22:13:33.338,target_bot2,hitscan,1.346000s,3,1,0.333333,2.000000,12.000000,0.166667,0,0
41,22:13:37.577,target_bot2,hitscan,3.600000s,6,1,0.166667,2.000000,24.000000,0.083333,0,0
42,22:13:38.286,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
43,22:13:39.609,target_bot2,hitscan,0.672000s,2,1,0.500000,2.000000,8.000000,0.250000,0,0
44,22:13:40.248,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
45,22:13:40.930,target_bot2,hitscan,0.000000s,1,1,1.000000,2.000000,4.000000,0.500000,0,0
46,22:13:41.596,target_bot2,hitscan,0.001000s,1,1,1.000000,4.000000,4.000000,1.000000,0,0
47,22:13:43.684,target_bot2,hitscan,1.405000s,3,1,0.333333,2.000000,12.000000,0.166667,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
hitscan,87,47,96.0,348.0,
sheriff-ish,0,0,0.0,0.0,

Kills:,47
Deaths:,0
Fight Time:,28.035
Time Remaining:,0.0
Avg TTK:,1.276588
Damage Done:,96.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,47
Miss Count:,40
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,7725.287109
Scenario:,Valorant Vertical Flicks
Hash:,649ddb12600d93e3fe2ffdf92a15da08
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:12:44.454
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,218.099182
Resolution Scale:,100.0
