Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,12:38:49.896,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
2,12:38:51.358,Shinji Bot,pistol,0.854000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
3,12:38:52.012,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
4,12:38:52.690,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
5,12:38:53.239,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
6,12:38:53.893,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
7,12:38:54.432,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
8,12:38:55.349,Shinji small Bot,pistol,0.240000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
9,12:38:55.994,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
10,12:38:56.314,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
11,12:38:56.744,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
12,12:38:57.417,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
13,12:38:58.276,Shinji small Bot,pistol,0.233000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
14,12:38:59.429,Shinji small Bot,pistol,0.367000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
15,12:39:00.352,Shinji Bot,pistol,0.425000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
16,12:39:01.035,Shinji small Bot,pistol,0.427000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
17,12:39:01.597,Shinji Bot,pistol,0.272000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
18,12:39:02.601,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
19,12:39:03.001,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
20,12:39:03.590,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
21,12:39:04.105,Shinji small Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
22,12:39:04.567,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
23,12:39:05.055,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
24,12:39:05.474,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
25,12:39:06.048,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
26,12:39:06.447,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
27,12:39:06.829,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
28,12:39:07.277,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
29,12:39:07.782,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
30,12:39:08.683,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
31,12:39:09.121,Shinji small Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
32,12:39:09.516,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
33,12:39:10.518,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
