Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,03:38:35.453,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,03:38:35.924,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,03:38:36.538,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,03:38:37.011,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,03:38:37.622,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,03:38:38.285,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,03:38:38.689,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,03:38:39.231,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,03:38:39.769,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,03:38:40.343,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,03:38:41.424,target,pistol,0.405000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
12,03:38:42.031,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,03:38:42.448,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
14,03:38:43.042,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,03:38:43.630,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,03:38:44.179,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,03:38:44.693,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,03:38:45.338,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,03:38:46.192,target,pistol,0.315000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
20,03:38:46.743,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,03:38:47.208,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,03:38:47.804,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,03:38:48.316,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,03:38:48.869,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,03:38:49.993,target,pistol,0.597000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
26,03:38:50.518,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,03:38:51.062,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,03:38:51.517,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,03:38:52.033,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,03:38:52.688,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,03:38:53.293,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,03:38:53.956,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
33,03:38:54.514,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
34,03:38:54.980,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
35,03:38:55.574,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
36,03:38:56.052,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
37,03:38:56.613,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
38,03:38:57.884,target,pistol,0.777000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
39,03:38:58.498,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
40,03:38:59.456,target,pistol,0.561000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
41,03:39:00.002,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
42,03:39:00.635,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
43,03:39:01.316,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
44,03:39:01.906,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,03:39:02.300,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
46,03:39:02.680,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
47,03:39:03.520,target,pistol,0.362000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
48,03:39:03.957,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
49,03:39:04.541,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,03:39:05.065,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
