Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,20:22:45.584,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,20:22:46.372,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,20:22:47.499,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,20:22:48.359,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,20:22:49.134,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,20:22:50.053,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,20:22:50.778,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,20:22:51.624,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,20:22:53.698,target,pistol,1.073000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
10,20:22:54.580,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,20:22:55.312,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,20:22:56.124,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,20:22:57.002,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
14,20:22:57.910,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,20:22:58.867,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,20:22:59.631,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,20:23:00.381,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,20:23:01.008,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,20:23:02.866,target,pistol,1.056000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
20,20:23:03.544,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
21,20:23:04.474,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
22,20:23:05.498,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,20:23:06.475,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,20:23:07.277,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,20:23:08.038,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,20:23:09.001,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,20:23:10.050,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,20:23:10.763,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,20:23:11.792,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
30,20:23:12.589,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,20:23:13.411,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,20:23:14.336,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
