Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
125,01:47:28.636,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
126,01:47:28.879,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
127,01:47:29.170,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
128,01:47:30.116,test_verysmall,pistol,0.506000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
129,01:47:30.541,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
130,01:47:30.818,test_verysmall,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
131,01:47:31.285,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
132,01:47:31.597,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
133,01:47:31.994,test_verysmall,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
134,01:47:32.357,test_verysmall,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
135,01:47:32.742,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
136,01:47:33.401,test_verysmall,pistol,0.383000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
137,01:47:33.767,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
138,01:47:34.085,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
139,01:47:34.609,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
140,01:47:35.139,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
141,01:47:35.551,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
142,01:47:35.811,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
143,01:47:36.098,test_verysmall,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
144,01:47:36.552,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
145,01:47:37.011,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
146,01:47:37.489,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
147,01:47:37.761,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,155,147,3675.0,7750.0,

Kills:,147
Deaths:,0
Fight Time:,2.979
Time Remaining:,0.0
Avg TTK:,0.408161
Damage Done:,3675.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,147
Miss Count:,8
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,17.174957
MBS Points:,0.0
Score:,1470.0
Scenario:,VT Multiclick 120 Novice
Hash:,3088581bb46761ad8ffb9b5e23b605e8
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,01:46:37.874
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,210.745987
Resolution Scale:,100.0
