Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
61,23:42:40.540,test,pistol,1.903000s,4,1,0.250000,1000.000000,8000.000000,0.125000,0,0
62,23:42:41.179,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
63,23:42:42.159,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
64,23:42:44.226,test,pistol,1.097000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,99,64,64000.0,198000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,64
Deaths:,0
Fight Time:,19.112
Time Remaining:,0.0
Avg TTK:,0.937495
Damage Done:,64000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,64
Miss Count:,35
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,51.457935
Scenario:,Pasu Voltaic Easy
Hash:,2510f8c2012a0b2794f7fd3a53c4af46
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,23:41:44.597
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,187.708282
Resolution Scale:,100.0
