Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,17:57:07.817,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
2,17:57:08.509,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
3,17:57:09.196,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
4,17:57:10.049,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
5,17:57:10.668,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
6,17:57:11.226,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
7,17:57:12.001,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
8,17:57:12.637,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
9,17:57:13.254,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
10,17:57:13.894,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
11,17:57:14.424,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
12,17:57:15.506,target,BB Gun,0.297000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
13,17:57:16.488,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
14,17:57:17.317,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
15,17:57:17.939,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
16,17:57:18.675,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
17,17:57:19.405,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
18,17:57:20.444,target,BB Gun,0.244000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
19,17:57:21.039,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
20,17:57:21.562,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
21,17:57:21.971,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
22,17:57:22.408,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
23,17:57:23.603,target,BB Gun,0.733000s,3,1,0.333333,1.000000,3.000000,0.333333,0,0
24,17:57:24.215,target,BB Gun,0.234000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
25,17:57:24.939,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
26,17:57:25.865,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
27,17:57:26.408,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
28,17:57:27.172,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
29,17:57:28.705,target,BB Gun,0.754000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
30,17:57:29.351,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
31,17:57:29.987,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
32,17:57:30.985,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
