Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
67,21:13:37.518,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,21:13:38.218,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,21:13:39.153,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,21:13:39.865,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,21:13:40.543,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,21:13:41.247,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,21:13:41.864,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,21:13:42.500,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,76,74,1850.0,3800.0,

Kills:,74
Deaths:,0
Fight Time:,1.102
Time Remaining:,0.0
Avg TTK:,0.810806
Damage Done:,1850.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,74
Miss Count:,2
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,2.974731
MBS Points:,0.0
Score:,74.0
Scenario:,ww3t Voltaic 50% smaller
Hash:,611caa9b142560da7c72ccf86762440d
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:12:43.080
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,224.244217
Resolution Scale:,100.0
