Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
38,18:12:23.886,Quaker Bot Long Strafes,LG,0.247000s,26,20,0.769231,100.000000,130.000000,0.769231,0,12
39,18:12:24.507,Quaker Bot Long Strafes,LG,0.324000s,34,20,0.588235,100.000000,170.000000,0.588235,0,10
40,18:12:25.109,Quaker Bot Long Strafes,LG,0.256000s,27,20,0.740741,100.000000,135.000000,0.740741,0,11
41,18:12:25.855,Quaker Bot Long Strafes,LG,0.384000s,40,20,0.500000,100.000000,200.000000,0.500000,0,16
42,18:12:26.764,Quaker Bot Long Strafes,LG,0.397000s,41,20,0.487805,100.000000,205.000000,0.487805,0,16
43,18:12:27.502,Quaker Bot Long Strafes,LG,0.316000s,32,20,0.625000,100.000000,160.000000,0.625000,0,17
44,18:12:27.968,Quaker Bot Long Strafes,LG,0.184000s,20,20,1.000000,100.000000,100.000000,1.000000,0,17
45,18:12:28.436,Quaker Bot Long Strafes,LG,0.197000s,21,20,0.952381,100.000000,105.000000,0.952381,0,13
46,18:12:29.125,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,16
47,18:12:29.767,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,13
48,18:12:30.490,Quaker Bot Long Strafes,LG,0.386000s,40,20,0.500000,100.000000,200.000000,0.500000,0,17
49,18:12:31.293,Quaker Bot Long Strafes,LG,0.288000s,30,20,0.666667,100.000000,150.000000,0.666667,0,8
50,18:12:31.845,Quaker Bot Long Strafes,LG,0.236000s,25,20,0.800000,100.000000,125.000000,0.800000,0,11
51,18:12:32.316,Quaker Bot Long Strafes,LG,0.186000s,20,20,1.000000,100.000000,100.000000,1.000000,0,14
52,18:12:33.228,Quaker Bot Long Strafes,LG,0.557000s,57,20,0.350877,100.000000,285.000000,0.350877,0,19
53,18:12:33.750,Quaker Bot Long Strafes,LG,0.184000s,20,20,1.000000,100.000000,100.000000,1.000000,0,17
54,18:12:34.272,Quaker Bot Long Strafes,LG,0.298000s,31,20,0.645161,100.000000,155.000000,0.645161,0,0
55,18:12:34.676,Quaker Bot Long Strafes,LG,0.190000s,20,20,1.000000,100.000000,100.000000,1.000000,0,20
56,18:12:35.640,Quaker Bot Long Strafes,LG,0.296000s,31,20,0.645161,100.000000,155.000000,0.645161,0,14
57,18:12:36.927,Quaker Bot Long Strafes,LG,0.777000s,59,35,0.593220,175.000000,295.000000,0.593220,0,16
58,18:12:37.571,Quaker Bot Long Strafes,LG,0.249000s,26,5,0.192308,25.000000,130.000000,0.192308,0,19
59,18:12:38.179,Quaker Bot Long Strafes,LG,0.184000s,20,20,1.000000,100.000000,100.000000,1.000000,0,24
60,18:12:38.854,Quaker Bot Long Strafes,LG,0.204000s,22,20,0.909091,100.000000,110.000000,0.909091,0,16
61,18:12:39.889,Quaker Bot Long Strafes,LG,0.295000s,31,20,0.645161,100.000000,155.000000,0.645161,0,25
62,18:12:40.907,Quaker Bot Long Strafes,LG,0.813000s,50,20,0.400000,100.000000,250.000000,0.400000,0,18
63,18:12:41.938,Quaker Bot Long Strafes,LG,0.710000s,60,37,0.616667,185.000000,300.000000,0.616667,0,20
64,18:12:42.374,Quaker Bot Long Strafes,LG,0.037000s,5,3,0.600000,15.000000,25.000000,0.600000,0,24
65,18:12:42.976,Quaker Bot Long Strafes,LG,0.246000s,26,20,0.769231,100.000000,130.000000,0.769231,0,16
66,18:12:43.557,Quaker Bot Long Strafes,LG,0.226000s,24,20,0.833333,100.000000,120.000000,0.833333,0,15
67,18:12:44.060,Quaker Bot Long Strafes,LG,0.234000s,25,20,0.800000,100.000000,125.000000,0.800000,0,10
68,18:12:44.845,Quaker Bot Long Strafes,LG,0.476000s,49,20,0.408163,100.000000,245.000000,0.408163,0,9
69,18:12:45.675,Quaker Bot Long Strafes,LG,0.184000s,20,20,1.000000,100.000000,100.000000,1.000000,0,22
70,18:12:46.258,Quaker Bot Long Strafes,LG,0.184000s,20,20,1.000000,100.000000,100.000000,1.000000,0,15
71,18:12:46.946,Quaker Bot Long Strafes,LG,0.184000s,20,20,1.000000,100.000000,100.000000,1.000000,0,16
72,18:12:48.294,Quaker Bot Long Strafes,LG,0.942000s,70,36,0.514286,180.000000,350.000000,0.514286,0,15
73,18:12:48.822,Quaker Bot Long Strafes,LG,0.127000s,14,4,0.285714,20.000000,70.000000,0.285714,0,25
74,18:12:50.126,Quaker Bot Long Strafes,LG,1.092000s,87,20,0.229885,100.000000,435.000000,0.229885,0,20
75,18:12:51.804,Quaker Bot Long Strafes,LG,1.185000s,99,32,0.323232,160.000000,495.000000,0.323232,0,14
76,18:12:52.487,Quaker Bot Long Strafes,LG,0.187000s,20,20,1.000000,100.000000,100.000000,1.000000,0,15
77,18:12:53.235,Quaker Bot Long Strafes,LG,0.124000s,14,8,0.571429,40.000000,70.000000,0.571429,0,25
78,18:12:53.924,Quaker Bot Long Strafes,LG,0.310000s,32,20,0.625000,100.000000,160.000000,0.625000,0,18
79,18:12:54.825,Quaker Bot Long Strafes,LG,0.335000s,35,20,0.571429,100.000000,175.000000,0.571429,0,24
80,18:12:55.364,Quaker Bot Long Strafes,LG,0.190000s,20,20,1.000000,100.000000,100.000000,1.000000,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2546,1613,8065.0,12730.0,

Kills:,80
Deaths:,0
Fight Time:,25.538
Time Remaining:,0.0
Avg TTK:,0.749996
Damage Done:,8065.0
Total Overshots:,1210
Damage Taken:,0.0
Hit Count:,1613
Miss Count:,933
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,80.650002
Scenario:,voxTS Voltaic Easy
Hash:,3f6fc50bcc4297b161982f1d090b09dd
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,18:11:55.888
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,190.920135
Resolution Scale:,100.0
