Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,18:20:03.907,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
2,18:20:04.597,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
3,18:20:05.234,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
4,18:20:05.827,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
5,18:20:06.612,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
6,18:20:07.388,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
7,18:20:08.117,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
8,18:20:08.793,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
9,18:20:09.544,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
10,18:20:10.065,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
11,18:20:10.642,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
12,18:20:11.368,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
13,18:20:12.355,target,pistol,0.274000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
14,18:20:12.982,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
15,18:20:13.732,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
16,18:20:14.249,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
17,18:20:14.823,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
18,18:20:15.435,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
19,18:20:15.989,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
20,18:20:17.340,target,pistol,0.737000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
21,18:20:19.004,target,pistol,0.915000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
22,18:20:19.714,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
23,18:20:20.123,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
24,18:20:20.796,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
25,18:20:21.462,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
26,18:20:22.168,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
27,18:20:22.846,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
28,18:20:23.437,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
29,18:20:24.980,target,pistol,0.863000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
30,18:20:25.832,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
31,18:20:26.635,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
32,18:20:27.249,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
