Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
100,17:01:45.989,Quaker Bot Long Strafes,LG,0.167000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
101,17:01:46.464,Quaker Bot Long Strafes,LG,0.214000s,20,16,0.800000,80.000000,100.000000,0.800000,0,22

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3066,1630,8150.0,15330.0,

Kills:,101
Deaths:,0
Fight Time:,32.769001
Time Remaining:,0.0
Avg TTK:,0.660064
Damage Done:,8150.0
Total Overshots:,2334
Damage Taken:,0.0
Hit Count:,1630
Miss Count:,1436
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1018.75
Scenario:,VT skyTS Novice
Hash:,bcd9f96eac8ca6624d91ea64e4ac6714
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,17:00:46.641
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,230.344742
Resolution Scale:,100.0
