Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
24,20:59:28.127,Quaker Bot Long Strafes,LG,0.381000s,37,16,0.432432,80.000000,185.000000,0.432432,0,25
25,20:59:28.587,Quaker Bot Long Strafes,LG,0.189000s,19,16,0.842105,80.000000,95.000000,0.842105,0,25
26,20:59:29.019,Quaker Bot Long Strafes,LG,0.155000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
27,20:59:29.815,Quaker Bot Long Strafes,LG,0.523000s,51,16,0.313726,80.000000,255.000000,0.313726,0,25
28,20:59:30.315,Quaker Bot Long Strafes,LG,0.223000s,22,16,0.727273,80.000000,110.000000,0.727273,0,25
29,20:59:30.804,Quaker Bot Long Strafes,LG,0.312000s,31,16,0.516129,80.000000,155.000000,0.516129,0,15
30,20:59:31.227,Quaker Bot Long Strafes,LG,0.158000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
31,20:59:31.743,Quaker Bot Long Strafes,LG,0.370000s,36,16,0.444444,80.000000,180.000000,0.444444,0,12
32,20:59:32.343,Quaker Bot Long Strafes,LG,0.350000s,34,16,0.470588,80.000000,170.000000,0.470588,0,23
33,20:59:32.798,Quaker Bot Long Strafes,LG,0.189000s,19,16,0.842105,80.000000,95.000000,0.842105,0,25
34,20:59:33.355,Quaker Bot Long Strafes,LG,0.285000s,28,16,0.571429,80.000000,140.000000,0.571429,0,25
35,20:59:33.913,Quaker Bot Long Strafes,LG,0.284000s,28,16,0.571429,80.000000,140.000000,0.571429,0,25
36,20:59:34.371,Quaker Bot Long Strafes,LG,0.212000s,21,16,0.761905,80.000000,105.000000,0.761905,0,22
37,20:59:34.796,Quaker Bot Long Strafes,LG,0.159000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
38,20:59:35.476,Quaker Bot Long Strafes,LG,0.404000s,39,16,0.410256,80.000000,195.000000,0.410256,0,25
39,20:59:36.027,Quaker Bot Long Strafes,LG,0.282000s,28,16,0.571429,80.000000,140.000000,0.571429,0,25
40,20:59:36.467,Quaker Bot Long Strafes,LG,0.319000s,31,16,0.516129,80.000000,155.000000,0.516129,0,10
41,20:59:37.028,Quaker Bot Long Strafes,LG,0.293000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
42,20:59:37.660,Quaker Bot Long Strafes,LG,0.357000s,35,16,0.457143,80.000000,175.000000,0.457143,0,25
43,20:59:38.230,Quaker Bot Long Strafes,LG,0.294000s,29,16,0.551724,80.000000,145.000000,0.551724,0,25
44,20:59:38.756,Quaker Bot Long Strafes,LG,0.252000s,25,16,0.640000,80.000000,125.000000,0.640000,0,25
45,20:59:39.555,Quaker Bot Long Strafes,LG,0.524000s,51,16,0.313726,80.000000,255.000000,0.313726,0,25
46,20:59:40.223,Quaker Bot Long Strafes,LG,0.391000s,38,16,0.421053,80.000000,190.000000,0.421053,0,25
47,20:59:40.984,Quaker Bot Long Strafes,LG,0.494000s,48,16,0.333333,80.000000,240.000000,0.333333,0,25
48,20:59:41.786,Quaker Bot Long Strafes,LG,0.528000s,51,16,0.313726,80.000000,255.000000,0.313726,0,25
49,20:59:42.409,Quaker Bot Long Strafes,LG,0.346000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
50,20:59:43.032,Quaker Bot Long Strafes,LG,0.347000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
51,20:59:43.668,Quaker Bot Long Strafes,LG,0.389000s,38,16,0.421053,80.000000,190.000000,0.421053,0,22
52,20:59:44.094,Quaker Bot Long Strafes,LG,0.160000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
53,20:59:44.827,Quaker Bot Long Strafes,LG,0.465000s,45,16,0.355556,80.000000,225.000000,0.355556,0,25
54,20:59:45.292,Quaker Bot Long Strafes,LG,0.191000s,19,16,0.842105,80.000000,95.000000,0.842105,0,25
55,20:59:45.744,Quaker Bot Long Strafes,LG,0.208000s,21,16,0.761905,80.000000,105.000000,0.761905,0,21
56,20:59:46.249,Quaker Bot Long Strafes,LG,0.305000s,30,16,0.533333,80.000000,150.000000,0.533333,0,18
57,20:59:46.830,Quaker Bot Long Strafes,LG,0.316000s,31,17,0.548387,85.000000,155.000000,0.548387,0,25
58,20:59:47.460,Quaker Bot Long Strafes,LG,0.357000s,35,15,0.428571,75.000000,175.000000,0.428571,0,25
59,20:59:48.091,Quaker Bot Long Strafes,LG,0.392000s,38,16,0.421053,80.000000,190.000000,0.421053,0,21
60,20:59:48.659,Quaker Bot Long Strafes,LG,0.301000s,30,16,0.533333,80.000000,150.000000,0.533333,0,25
61,20:59:49.270,Quaker Bot Long Strafes,LG,0.337000s,33,16,0.484848,80.000000,165.000000,0.484848,0,24
62,20:59:49.894,Quaker Bot Long Strafes,LG,0.356000s,35,16,0.457143,80.000000,175.000000,0.457143,0,25
63,20:59:50.427,Quaker Bot Long Strafes,LG,0.295000s,29,16,0.551724,80.000000,145.000000,0.551724,0,21
64,20:59:51.084,Quaker Bot Long Strafes,LG,0.388000s,38,16,0.421053,80.000000,190.000000,0.421053,0,25
65,20:59:51.764,Quaker Bot Long Strafes,LG,0.411000s,40,16,0.400000,80.000000,200.000000,0.400000,0,25
66,20:59:52.280,Quaker Bot Long Strafes,LG,0.238000s,24,16,0.666667,80.000000,120.000000,0.666667,0,25
67,20:59:52.867,Quaker Bot Long Strafes,LG,0.368000s,36,16,0.444444,80.000000,180.000000,0.444444,0,19
68,20:59:53.407,Quaker Bot Long Strafes,LG,0.274000s,27,16,0.592593,80.000000,135.000000,0.592593,0,25
69,20:59:54.032,Quaker Bot Long Strafes,LG,0.349000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
70,20:59:55.337,Quaker Bot Long Strafes,LG,1.034000s,99,28,0.282828,140.000000,495.000000,0.282828,0,25
71,20:59:55.910,Quaker Bot Long Strafes,LG,0.305000s,30,4,0.133333,20.000000,150.000000,0.133333,0,25
72,20:59:56.437,Quaker Bot Long Strafes,LG,0.253000s,25,16,0.640000,80.000000,125.000000,0.640000,0,25
73,20:59:57.193,Quaker Bot Long Strafes,LG,0.561000s,54,16,0.296296,80.000000,270.000000,0.296296,0,17
74,20:59:57.999,Quaker Bot Long Strafes,LG,0.538000s,52,16,0.307692,80.000000,260.000000,0.307692,0,25
75,20:59:58.593,Quaker Bot Long Strafes,LG,0.374000s,37,16,0.432432,80.000000,185.000000,0.432432,0,19
76,20:59:59.019,Quaker Bot Long Strafes,LG,0.160000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
77,20:59:59.533,Quaker Bot Long Strafes,LG,0.242000s,24,16,0.666667,80.000000,120.000000,0.666667,0,25
78,21:00:00.126,Quaker Bot Long Strafes,LG,0.315000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
79,21:00:00.819,Quaker Bot Long Strafes,LG,0.422000s,41,16,0.390244,80.000000,205.000000,0.390244,0,25
80,21:00:01.492,Quaker Bot Long Strafes,LG,0.399000s,39,16,0.410256,80.000000,195.000000,0.410256,0,25
81,21:00:02.180,Quaker Bot Long Strafes,LG,0.411000s,40,16,0.400000,80.000000,200.000000,0.400000,0,25
82,21:00:02.793,Quaker Bot Long Strafes,LG,0.346000s,34,16,0.470588,80.000000,170.000000,0.470588,0,25
83,21:00:03.535,Quaker Bot Long Strafes,LG,0.462000s,45,16,0.355556,80.000000,225.000000,0.355556,0,25
84,21:00:03.965,Quaker Bot Long Strafes,LG,0.159000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
85,21:00:04.555,Quaker Bot Long Strafes,LG,0.318000s,31,16,0.516129,80.000000,155.000000,0.516129,0,25
86,21:00:05.041,Quaker Bot Long Strafes,LG,0.210000s,21,16,0.761905,80.000000,105.000000,0.761905,0,25
87,21:00:05.501,Quaker Bot Long Strafes,LG,0.189000s,19,16,0.842105,80.000000,95.000000,0.842105,0,25
88,21:00:06.103,Quaker Bot Long Strafes,LG,0.326000s,32,16,0.500000,80.000000,160.000000,0.500000,0,25
89,21:00:06.794,Quaker Bot Long Strafes,LG,0.439000s,43,16,0.372093,80.000000,215.000000,0.372093,0,22
90,21:00:07.219,Quaker Bot Long Strafes,LG,0.156000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
91,21:00:07.691,Quaker Bot Long Strafes,LG,0.219000s,22,16,0.727273,80.000000,110.000000,0.727273,0,22
92,21:00:08.111,Quaker Bot Long Strafes,LG,0.154000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
93,21:00:08.764,Quaker Bot Long Strafes,LG,0.380000s,37,16,0.432432,80.000000,185.000000,0.432432,0,24
94,21:00:09.480,Quaker Bot Long Strafes,LG,0.452000s,44,16,0.363636,80.000000,220.000000,0.363636,0,25
95,21:00:10.205,Quaker Bot Long Strafes,LG,0.526000s,51,16,0.313726,80.000000,255.000000,0.313726,0,17
96,21:00:10.659,Quaker Bot Long Strafes,LG,0.199000s,20,16,0.800000,80.000000,100.000000,0.800000,0,23
97,21:00:11.081,Quaker Bot Long Strafes,LG,0.155000s,16,16,1.000000,80.000000,80.000000,1.000000,0,25
98,21:00:11.466,Quaker Bot Long Strafes,LG,0.169000s,17,16,0.941176,80.000000,85.000000,0.941176,0,19
99,21:00:11.938,Quaker Bot Long Strafes,LG,0.204000s,20,16,0.800000,80.000000,100.000000,0.800000,0,25
100,21:00:12.604,Quaker Bot Long Strafes,LG,0.421000s,41,16,0.390244,80.000000,205.000000,0.390244,0,22
101,21:00:13.070,Quaker Bot Long Strafes,LG,0.199000s,20,16,0.800000,80.000000,100.000000,0.800000,0,25
102,21:00:13.712,Quaker Bot Long Strafes,LG,0.369000s,36,16,0.444444,80.000000,180.000000,0.444444,0,25

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3274,1632,8160.0,16370.0,

Kills:,102
Deaths:,0
Fight Time:,33.32
Time Remaining:,0.0
Avg TTK:,0.619193
Damage Done:,8160.0
Total Overshots:,2427
Damage Taken:,0.0
Hit Count:,1632
Miss Count:,1642
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1020.0
Scenario:,VT skyTS Intermediate
Hash:,b3c1d9dff3828d84b09ed6fc76749c67
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,20:59:13.736
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,238.375732
Resolution Scale:,100.0
