Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
28,23:03:59.720,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
29,23:04:00.370,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
30,23:04:00.787,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
31,23:04:01.468,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
32,23:04:02.214,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
33,23:04:02.849,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
34,23:04:03.319,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
35,23:04:04.144,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
36,23:04:04.889,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
37,23:04:05.616,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
38,23:04:06.545,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
39,23:04:07.079,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
40,23:04:07.587,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
41,23:04:08.515,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
42,23:04:09.059,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
43,23:04:09.580,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
44,23:04:10.197,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
45,23:04:10.801,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
46,23:04:11.402,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
47,23:04:12.012,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
48,23:04:12.564,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
49,23:04:13.204,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
50,23:04:13.817,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
51,23:04:14.602,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
52,23:04:15.155,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
53,23:04:15.773,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
54,23:04:16.411,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
55,23:04:16.998,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
56,23:04:17.627,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
57,23:04:18.221,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
58,23:04:18.834,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
59,23:04:19.432,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
60,23:04:20.160,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
61,23:04:21.397,target,BB Gun,0.555000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
62,23:04:22.008,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
63,23:04:23.491,target,BB Gun,0.788000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
64,23:04:24.219,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
65,23:04:24.885,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
66,23:04:25.723,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
67,23:04:26.541,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
68,23:04:27.245,target,BB Gun,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
69,23:04:27.795,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
70,23:04:29.412,target,BB Gun,0.902000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
71,23:04:30.037,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
72,23:04:31.244,target,BB Gun,0.541000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
73,23:04:31.774,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
74,23:04:32.315,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
75,23:04:32.898,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
76,23:04:33.968,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
77,23:04:34.698,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
78,23:04:35.391,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
79,23:04:35.979,target,BB Gun,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,89,79,79.0,89.0,

Kills:,79
Deaths:,0
Fight Time:,6.314
Time Remaining:,0.0
Avg TTK:,0.759489
Damage Done:,79.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,79
Miss Count:,10
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,701.235962
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,23:03:36.752
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,215.732239
Resolution Scale:,100.0
