Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,16:54:47.532,Quaker Bot Long Strafes,MGV2,1.006000s,35,12,0.342857,1.201200,3.503501,0.342857,0,10
2,16:54:48.587,Quaker Bot Long Strafes,MGV2,0.714000s,24,12,0.500000,1.201200,2.402400,0.500000,0,10
3,16:54:49.388,Quaker Bot Long Strafes,MGV2,0.593000s,20,12,0.600000,1.201200,2.002000,0.600000,0,5
4,16:54:50.074,Quaker Bot Long Strafes,MGV2,0.372000s,13,12,0.923077,1.201200,1.301300,0.923077,0,10
5,16:54:51.503,Quaker Bot Long Strafes,MGV2,1.085000s,36,12,0.333333,1.201200,3.603601,0.333333,0,10
6,16:54:53.174,Quaker Bot Long Strafes,MGV2,1.331000s,44,23,0.522727,2.302300,4.404401,0.522727,0,10
7,16:54:53.581,Quaker Bot Long Strafes,MGV2,0.061000s,3,1,0.333333,0.100100,0.300300,0.333333,0,10
8,16:54:54.755,Quaker Bot Long Strafes,MGV2,0.835000s,28,12,0.428571,1.201200,2.802801,0.428571,0,10
9,16:54:55.653,Quaker Bot Long Strafes,MGV2,0.557000s,19,12,0.631579,1.201200,1.901900,0.631579,0,10
10,16:54:57.106,Quaker Bot Long Strafes,MGV2,1.178000s,39,12,0.307692,1.201200,3.903901,0.307692,0,7
11,16:54:57.819,Quaker Bot Long Strafes,MGV2,0.438000s,15,12,0.800000,1.201200,1.501500,0.800000,0,8
12,16:54:58.505,Quaker Bot Long Strafes,MGV2,0.372000s,13,12,0.923077,1.201200,1.301300,0.923077,0,10
13,16:54:59.253,Quaker Bot Long Strafes,MGV2,0.403000s,14,12,0.857143,1.201200,1.401400,0.857143,0,10
14,16:55:00.584,Quaker Bot Long Strafes,MGV2,0.990000s,33,12,0.363636,1.201200,3.303301,0.363636,0,10
15,16:55:01.984,Quaker Bot Long Strafes,MGV2,1.057000s,35,12,0.342857,1.201200,3.503501,0.342857,0,10
