Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,14:18:16.846,target,LG,0.766000s,59,20,0.338983,1.000000,2.949998,0.338983,0,22
2,14:18:17.786,target,LG,0.628000s,47,20,0.425532,1.000000,2.349999,0.425532,0,22
3,14:18:18.360,target,LG,0.262000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
4,14:18:19.078,target,LG,0.410000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
5,14:18:19.631,target,LG,0.275000s,21,20,0.952381,1.000000,1.050000,0.952381,0,19
6,14:18:20.471,target,LG,0.543000s,41,20,0.487805,1.000000,2.049999,0.487805,0,21
7,14:18:21.334,target,LG,0.561000s,42,20,0.476190,1.000000,2.099999,0.476191,0,21
8,14:18:22.112,target,LG,0.475000s,36,20,0.555556,1.000000,1.799999,0.555556,0,21
9,14:18:22.738,target,LG,0.325000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
10,14:18:23.398,target,LG,0.434000s,33,20,0.606061,1.000000,1.649999,0.606061,0,15
11,14:18:23.981,target,LG,0.283000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
12,14:18:24.529,target,LG,0.283000s,22,20,0.909091,1.000000,1.100000,0.909091,0,18
13,14:18:25.261,target,LG,0.437000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
14,14:18:25.839,target,LG,0.355000s,27,20,0.740741,1.000000,1.350000,0.740741,0,15
15,14:18:26.549,target,LG,0.503000s,38,20,0.526316,1.000000,1.899999,0.526316,0,14
16,14:18:27.286,target,LG,0.437000s,33,20,0.606061,1.000000,1.649999,0.606061,0,22
17,14:18:28.489,target,LG,0.983000s,73,38,0.520548,1.899999,3.649998,0.520548,0,14
18,14:18:28.795,target,LG,0.010000s,2,2,1.000000,0.100000,0.100000,1.000000,0,21
19,14:18:29.861,target,LG,0.766000s,57,20,0.350877,1.000000,2.849998,0.350877,0,21
20,14:18:30.425,target,LG,0.262000s,20,20,1.000000,1.000000,1.000000,1.000000,0,22
21,14:18:31.103,target,LG,0.367000s,28,20,0.714286,1.000000,1.400000,0.714286,0,21
22,14:18:31.691,target,LG,0.284000s,22,20,0.909091,1.000000,1.100000,0.909091,0,21
23,14:18:32.444,target,LG,0.462000s,35,20,0.571429,1.000000,1.749999,0.571429,0,20
24,14:18:33.398,target,LG,0.655000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
25,14:18:34.042,target,LG,0.531000s,40,20,0.500000,1.000000,1.999999,0.500000,0,7
26,14:18:34.667,target,LG,0.486000s,37,20,0.540541,1.000000,1.849999,0.540541,0,9
27,14:18:35.658,target,LG,0.680000s,51,20,0.392157,1.000000,2.549999,0.392157,0,22
28,14:18:36.586,target,LG,0.643000s,48,20,0.416667,1.000000,2.399999,0.416667,0,19
29,14:18:37.242,target,LG,0.311000s,24,20,0.833333,1.000000,1.200000,0.833333,0,21
30,14:18:38.103,target,LG,0.559000s,42,20,0.476190,1.000000,2.099999,0.476191,0,22
31,14:18:38.936,target,LG,0.559000s,42,20,0.476190,1.000000,2.099999,0.476191,0,18
32,14:18:39.576,target,LG,0.343000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
33,14:18:40.344,target,LG,0.528000s,40,20,0.500000,1.000000,1.999999,0.500000,0,16
34,14:18:40.980,target,LG,0.338000s,26,20,0.769231,1.000000,1.300000,0.769231,0,21
35,14:18:41.886,target,LG,0.655000s,49,20,0.408163,1.000000,2.449999,0.408164,0,17
36,14:18:42.579,target,LG,0.419000s,32,20,0.625000,1.000000,1.600000,0.625000,0,19
37,14:18:43.195,target,LG,0.297000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
38,14:18:44.167,target,LG,0.670000s,50,20,0.400000,1.000000,2.499999,0.400000,0,21
39,14:18:45.117,target,LG,0.652000s,49,20,0.408163,1.000000,2.449999,0.408164,0,21
40,14:18:45.779,target,LG,0.381000s,29,20,0.689655,1.000000,1.450000,0.689655,0,19
41,14:18:46.982,target,LG,0.923000s,69,20,0.289855,1.000000,3.449998,0.289855,0,19
42,14:18:47.577,target,LG,0.299000s,23,20,0.869565,1.000000,1.150000,0.869565,0,21
43,14:18:48.286,target,LG,0.410000s,31,20,0.645161,1.000000,1.550000,0.645162,0,21
44,14:18:48.915,target,LG,0.328000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
45,14:18:49.885,target,LG,0.670000s,50,20,0.400000,1.000000,2.499999,0.400000,0,21
46,14:18:50.843,target,LG,0.655000s,49,20,0.408163,1.000000,2.449999,0.408164,0,22
47,14:18:51.661,target,LG,0.534000s,40,24,0.600000,1.200000,1.999999,0.600000,0,19
48,14:18:52.223,target,LG,0.299000s,23,16,0.695652,0.800000,1.150000,0.695652,0,18
49,14:18:52.960,target,LG,0.437000s,33,20,0.606061,1.000000,1.649999,0.606061,0,22
50,14:18:53.942,target,LG,0.670000s,50,20,0.400000,1.000000,2.499999,0.400000,0,22
51,14:18:54.673,target,LG,0.423000s,32,20,0.625000,1.000000,1.600000,0.625000,0,21
52,14:18:55.427,target,LG,0.533000s,37,20,0.540541,1.000000,1.849999,0.540541,0,15
53,14:18:55.947,target,LG,0.331000s,25,20,0.800000,1.000000,1.250000,0.800000,0,13
54,14:18:56.570,target,LG,0.327000s,25,20,0.800000,1.000000,1.250000,0.800000,0,21
55,14:18:57.720,target,LG,0.856000s,64,20,0.312500,1.000000,3.199998,0.312500,0,20
56,14:18:58.413,target,LG,0.396000s,30,20,0.666667,1.000000,1.500000,0.666667,0,21
57,14:18:59.025,target,LG,0.448000s,30,20,0.666667,1.000000,1.500000,0.666667,0,11
58,14:18:59.757,target,LG,0.437000s,33,20,0.606061,1.000000,1.649999,0.606061,0,21
59,14:19:00.761,target,LG,0.765000s,57,20,0.350877,1.000000,2.849998,0.350877,0,16
60,14:19:01.505,target,LG,0.448000s,34,20,0.588235,1.000000,1.699999,0.588236,0,21
61,14:19:02.205,target,LG,0.449000s,34,20,0.588235,1.000000,1.699999,0.588236,0,17
62,14:19:02.712,target,LG,0.259000s,20,20,1.000000,1.000000,1.000000,1.000000,0,17
63,14:19:03.571,target,LG,0.598000s,45,20,0.444444,1.000000,2.249999,0.444445,0,18
64,14:19:04.361,target,LG,0.548000s,41,23,0.560976,1.150000,2.049999,0.560976,0,17
