Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
63,00:15:09.972,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,00:15:10.359,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,00:15:10.813,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,00:15:11.262,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
67,00:15:11.756,target,pistol,0.001000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
68,00:15:12.184,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,00:15:12.718,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,00:15:13.213,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,00:15:13.772,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,00:15:14.335,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,00:15:14.880,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,00:15:15.354,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,00:15:15.773,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,00:15:16.328,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,00:15:16.778,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,00:15:17.243,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,00:15:18.216,target,pistol,0.431000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
80,00:15:18.635,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,00:15:19.099,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
82,00:15:19.608,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,00:15:21.734,target,pistol,1.273000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
84,00:15:23.055,target,pistol,0.683000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
85,00:15:23.636,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
86,00:15:24.242,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,00:15:24.869,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,00:15:25.423,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
89,00:15:26.067,target,pistol,0.218000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
90,00:15:27.046,target,pistol,0.472000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
91,00:15:27.575,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
92,00:15:28.009,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
93,00:15:28.684,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
94,00:15:28.994,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
95,00:15:29.771,target,pistol,0.229000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
96,00:15:30.265,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
97,00:15:31.095,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
98,00:15:31.678,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
99,00:15:32.263,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
100,00:15:32.836,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
101,00:15:33.237,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
102,00:15:34.546,target,pistol,0.893000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
103,00:15:34.879,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
104,00:15:35.771,target,pistol,0.445000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
105,00:15:36.234,target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,117,105,2625.0,5850.0,

Kills:,105
Deaths:,0
Fight Time:,5.799
Time Remaining:,0.0
Avg TTK:,0.571425
Damage Done:,2625.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,105
Miss Count:,12
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,2.974731
MBS Points:,0.0
Score:,105.0
Scenario:,ww3t Voltaic
Hash:,1da0c7e134f18000c41af53cdede9849
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,00:14:36.289
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,284.764862
Resolution Scale:,100.0
