Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
68,21:20:37.216,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
69,21:20:37.707,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
70,21:20:38.218,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
71,21:20:38.720,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
72,21:20:39.266,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
73,21:20:39.868,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
74,21:20:40.488,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
75,21:20:41.077,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
76,21:20:41.658,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
77,21:20:42.043,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
78,21:20:42.543,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
79,21:20:43.220,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
80,21:20:43.957,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
81,21:20:44.830,test_verysmall,pistol,0.335000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
82,21:20:45.456,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
83,21:20:45.899,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
84,21:20:46.393,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
85,21:20:47.189,test_verysmall,pistol,0.279000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
86,21:20:47.668,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
87,21:20:48.048,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
88,21:20:48.578,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
89,21:20:49.054,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
90,21:20:49.607,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
91,21:20:50.940,test_verysmall,pistol,0.771000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
92,21:20:51.487,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
93,21:20:52.422,test_verysmall,pistol,0.586000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
94,21:20:53.009,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
95,21:20:53.897,test_verysmall,pistol,0.422000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
96,21:20:54.721,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
97,21:20:55.259,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
98,21:20:55.720,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
99,21:20:56.169,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
100,21:20:56.654,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
101,21:20:57.127,test_verysmall,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,114,101,2525.0,5700.0,

Kills:,101
Deaths:,0
Fight Time:,4.148
Time Remaining:,0.0
Avg TTK:,0.594056
Damage Done:,2525.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,101
Miss Count:,13
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,17.174957
MBS Points:,0.0
Score:,1010.0
Scenario:,VT Multiclick 120 Intermediate Speed Focus LG56
Hash:,613ca142f926d3cb7dd2c32282e59fd9
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,21:19:58.072
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,Kosei.png
Crosshair Scale:,0.8
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,217.387375
Resolution Scale:,100.0
