Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,19:55:16.629,test,pistol,0.001000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
2,19:55:17.466,test,pistol,0.381000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
3,19:55:17.819,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
4,19:55:18.717,test,pistol,0.358000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
5,19:55:19.148,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
6,19:55:19.493,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
7,19:55:20.195,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
8,19:55:20.819,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
9,19:55:22.245,test,pistol,0.753000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
10,19:55:23.073,test,pistol,0.343000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
11,19:55:23.522,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
12,19:55:24.165,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
13,19:55:24.832,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
14,19:55:26.362,test,pistol,1.070000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
15,19:55:27.477,test,pistol,0.575000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
16,19:55:28.235,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
17,19:55:28.892,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
18,19:55:29.241,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
19,19:55:29.956,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
20,19:55:30.974,test,pistol,0.298000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
21,19:55:31.447,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
22,19:55:32.241,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
23,19:55:32.874,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
24,19:55:33.561,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
25,19:55:34.318,test,pistol,0.388000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
26,19:55:34.830,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
27,19:55:35.530,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
28,19:55:36.299,test,pistol,0.352000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
