Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
61,22:05:26.719,target,pistol,0.978000s,3,1,0.333333,100000.000000,600000.000000,0.166667,0,0
62,22:05:28.147,target,pistol,0.434000s,2,1,0.500000,100000.000000,400000.000000,0.250000,0,0
63,22:05:28.684,target,pistol,0.000000s,1,1,1.000000,100000.000000,200000.000000,0.500000,0,0
64,22:05:29.263,target,pistol,0.000000s,1,1,1.000000,100000.000000,200000.000000,0.500000,0,0
65,22:05:30.381,target,pistol,0.363000s,2,1,0.500000,100000.000000,400000.000000,0.250000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,99,65,6500000.0,19800000.0,

Kills:,65
Deaths:,0
Fight Time:,15.624
Time Remaining:,0.0
Avg TTK:,1.318678
Damage Done:,6500000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,65
Miss Count:,34
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,2
Distance Traveled:,0.0
MBS Points:,0.0
Score:,65.0
Scenario:,Wide Wall 6Targets Pasu Reload
Hash:,c59efb6df11222c87e53a3a3c9fdb315
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,22:04:30.846
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,271.822662
Resolution Scale:,100.0
