Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
502,15:42:39.905,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
503,15:42:40.800,Quaker Bot Long Strafes,MG,0.414000s,70,40,0.571429,80.000000,140.000000,0.571429,0,20
504,15:42:41.582,Quaker Bot Long Strafes,MG,0.278000s,50,40,0.800000,80.000000,100.000000,0.800000,0,20
505,15:42:42.248,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
506,15:42:43.015,Quaker Bot Long Strafes,MG,0.346000s,60,40,0.666667,80.000000,120.000000,0.666667,0,10
507,15:42:43.688,Quaker Bot Long Strafes,MG,0.276000s,50,40,0.800000,80.000000,100.000000,0.800000,0,10
508,15:42:44.141,Quaker Bot Long Strafes,MG,0.210000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
509,15:42:45.864,Quaker Bot Long Strafes,MG,1.332000s,100,50,0.500000,100.000000,200.000000,0.500000,0,20
510,15:42:46.499,Quaker Bot Long Strafes,MG,0.137000s,30,30,1.000000,60.000000,60.000000,1.000000,0,10
511,15:42:47.157,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
512,15:42:47.848,Quaker Bot Long Strafes,MG,0.344000s,60,40,0.666667,80.000000,120.000000,0.666667,0,0
513,15:42:48.525,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
514,15:42:49.128,Quaker Bot Long Strafes,MG,0.279000s,50,50,1.000000,80.000000,100.000000,0.800000,0,10
515,15:42:49.778,Quaker Bot Long Strafes,MG,0.205000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
516,15:42:50.378,Quaker Bot Long Strafes,MG,0.204000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
517,15:42:51.044,Quaker Bot Long Strafes,MG,0.206000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
518,15:42:51.854,Quaker Bot Long Strafes,MG,0.208000s,40,40,1.000000,80.000000,80.000000,1.000000,0,0
519,15:42:52.440,Quaker Bot Long Strafes,MG,0.202000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
520,15:42:53.267,Quaker Bot Long Strafes,MG,0.414000s,70,40,0.571429,80.000000,140.000000,0.571429,0,10
521,15:42:54.135,Quaker Bot Long Strafes,MG,0.487000s,80,40,0.500000,80.000000,160.000000,0.500000,0,0
522,15:42:54.821,Quaker Bot Long Strafes,MG,0.415000s,70,40,0.571429,80.000000,140.000000,0.571429,0,10
523,15:42:55.513,Quaker Bot Long Strafes,MG,0.347000s,60,40,0.666667,80.000000,120.000000,0.666667,0,0
524,15:42:56.376,Quaker Bot Long Strafes,MG,0.207000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
525,15:42:57.347,Quaker Bot Long Strafes,MG,0.420000s,70,70,1.000000,70.000000,140.000000,0.500000,0,10
526,15:42:57.957,Quaker Bot Long Strafes,MG,0.209000s,40,40,1.000000,70.000000,80.000000,0.875000,0,10
527,15:42:58.581,Quaker Bot Long Strafes,MG,0.210000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
528,15:42:59.387,Quaker Bot Long Strafes,MG,0.348000s,60,60,1.000000,70.000000,120.000000,0.583333,0,20
529,15:42:59.884,Quaker Bot Long Strafes,MG,0.208000s,40,40,1.000000,80.000000,80.000000,1.000000,0,10
530,15:43:00.575,Quaker Bot Long Strafes,MG,0.206000s,40,40,1.000000,80.000000,80.000000,1.000000,0,20
