Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,14:35:25.161,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
2,14:35:26.153,test,pistol,0.358000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
3,14:35:26.852,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
4,14:35:27.960,test,pistol,0.448000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
5,14:35:28.636,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
6,14:35:29.796,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
7,14:35:30.529,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
8,14:35:31.250,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
9,14:35:31.668,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
10,14:35:32.522,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
11,14:35:33.520,test,pistol,0.405000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
12,14:35:34.552,test,pistol,0.399000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
13,14:35:35.256,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
14,14:35:36.262,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
15,14:35:37.473,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
16,14:35:39.701,test,pistol,1.050000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
17,14:35:41.933,test,pistol,1.789000s,3,1,0.333333,1000.000000,6000.000000,0.166667,0,0
18,14:35:42.475,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
19,14:35:43.423,test,pistol,0.334000s,2,1,0.500000,1000.000000,4000.000000,0.250000,0,0
20,14:35:45.425,test,pistol,0.000000s,1,1,1.000000,1000.000000,2000.000000,0.500000,0,0
