Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
58,17:41:42.835,Low,b180 pistol,0.325000s,2,1,0.500000,50.000000,250.000000,0.200000,0,0
59,17:41:46.437,Mid,b180 pistol,3.167000s,5,1,0.200000,50.000000,625.000000,0.080000,0,0
60,17:41:46.929,High,b180 pistol,0.001000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
61,17:41:49.052,High,b180 pistol,1.086000s,3,1,0.333333,50.000000,375.000000,0.133333,0,0
62,17:41:49.530,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
63,17:41:50.115,Mid,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0
64,17:41:50.641,High,b180 pistol,0.000000s,1,1,1.000000,50.000000,125.000000,0.400000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
b180 pistol,91,64,3200.0,11375.0,

Kills:,64
Deaths:,0
Fight Time:,15.82
Time Remaining:,0.0
Avg TTK:,1.207078
Damage Done:,3200.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,64
Miss Count:,27
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,2
Distance Traveled:,0.0
MBS Points:,0.0
Score:,640.0
Scenario:,VT Bounceshot Novice
Hash:,496f1a47953841086c835198131e2fa3
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,17:40:51.131
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,260.405762
Resolution Scale:,100.0
