Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
41,16:25:04.869,fireworks_target,pistol,0.556000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
42,16:25:05.785,fireworks_target,pistol,0.581000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
43,16:25:06.681,fireworks_target,pistol,0.545000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
44,16:25:07.339,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
45,16:25:09.686,fireworks_target,pistol,1.963000s,4,1,0.250000,25.000000,200.000000,0.125000,0,0
46,16:25:10.872,fireworks_target,pistol,0.397000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
47,16:25:11.620,fireworks_target,pistol,0.245000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
48,16:25:12.501,fireworks_target,pistol,0.321000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
49,16:25:13.027,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
50,16:25:14.214,fireworks_target,pistol,0.842000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
51,16:25:15.423,fireworks_target,pistol,0.402000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
52,16:25:15.866,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
53,16:25:16.794,fireworks_target,pistol,0.454000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
54,16:25:17.241,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
55,16:25:17.760,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
56,16:25:18.219,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
57,16:25:18.502,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
58,16:25:19.953,fireworks_target,pistol,1.060000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
59,16:25:21.199,fireworks_target,pistol,0.592000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
60,16:25:21.840,fireworks_target,pistol,0.334000s,2,1,0.500000,25.000000,100.000000,0.250000,0,0
61,16:25:23.257,fireworks_target,pistol,0.897000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
62,16:25:26.903,fireworks_target,pistol,3.103000s,4,1,0.250000,25.000000,200.000000,0.125000,0,0
63,16:25:27.586,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
64,16:25:28.253,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
65,16:25:28.658,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0
66,16:25:29.743,fireworks_target,pistol,0.651000s,3,1,0.333333,25.000000,150.000000,0.166667,0,0
67,16:25:30.463,fireworks_target,pistol,0.000000s,1,1,1.000000,25.000000,50.000000,0.500000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,112,67,1675.0,5600.0,

Kills:,67
Deaths:,0
Fight Time:,23.979
Time Remaining:,0.0
Avg TTK:,0.895517
Damage Done:,1675.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,67
Miss Count:,45
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,1002.008911
Scenario:,Fireworks Flick Small
Hash:,c571e7d6d222866531b675f3192ace04
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,16:24:30.611
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.3498
Horiz Sens:,0.35
Vert Sens:,0.35
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,222.646896
Resolution Scale:,100.0
