Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
73,22:27:52.833,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
74,22:27:53.514,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
75,22:27:54.060,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
76,22:27:54.641,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
77,22:27:55.256,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
78,22:27:55.802,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
79,22:27:56.281,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
80,22:27:57.457,Dot,Semi Auto,0.630000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
81,22:27:57.974,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
82,22:27:59.149,Dot,Semi Auto,0.482000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
83,22:27:59.533,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
84,22:27:59.999,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
85,22:28:00.564,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
86,22:28:01.111,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
87,22:28:01.682,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
88,22:28:02.271,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
89,22:28:03.048,Dot,Semi Auto,0.178000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
90,22:28:03.581,Dot,Semi Auto,0.001000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
91,22:28:04.135,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
92,22:28:05.023,Dot,Semi Auto,0.410000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
93,22:28:05.565,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0
94,22:28:06.533,Dot,Semi Auto,0.370000s,2,1,0.500000,1.000000,2.000000,0.500000,0,0
95,22:28:07.007,Dot,Semi Auto,0.000000s,1,1,1.000000,1.000000,1.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Semi Auto,106,95,95.0,106.0,

Kills:,95
Deaths:,0
Fight Time:,5.189
Time Remaining:,0.0
Avg TTK:,0.631575
Damage Done:,95.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,95
Miss Count:,11
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,95.0
