Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
50,02:00:03.970,Quaker Bot Long Strafes,MGV2,0.307000s,11,8,0.727273,0.800800,1.101100,0.727273,0,10
51,02:00:05.306,Quaker Bot Long Strafes,MGV2,0.992000s,33,12,0.363636,1.201200,3.303301,0.363636,0,10
52,02:00:05.981,Quaker Bot Long Strafes,MGV2,0.352000s,13,12,0.923077,1.201200,1.301300,0.923077,0,8
53,02:00:06.639,Quaker Bot Long Strafes,MGV2,0.343000s,12,12,1.000000,1.201200,1.201200,1.000000,0,10
54,02:00:07.812,Quaker Bot Long Strafes,MGV2,0.834000s,28,12,0.428571,1.201200,2.802801,0.428571,0,10
55,02:00:09.086,Quaker Bot Long Strafes,MGV2,0.927000s,31,12,0.387097,1.201200,3.103101,0.387097,0,10
56,02:00:10.142,Quaker Bot Long Strafes,MGV2,0.715000s,24,12,0.500000,1.201200,2.402400,0.500000,0,10
57,02:00:12.340,Quaker Bot Long Strafes,MGV2,1.858000s,61,23,0.377049,2.302300,6.106102,0.377049,0,10
58,02:00:12.931,Quaker Bot Long Strafes,MGV2,0.246000s,9,1,0.111111,0.100100,0.900900,0.111111,0,10
59,02:00:13.736,Quaker Bot Long Strafes,MGV2,0.465000s,16,12,0.750000,1.201200,1.601600,0.750000,0,10
60,02:00:14.668,Quaker Bot Long Strafes,MGV2,0.588000s,20,12,0.600000,1.201200,2.002000,0.600000,0,10
61,02:00:15.752,Quaker Bot Long Strafes,MGV2,0.740000s,25,12,0.480000,1.201200,2.502501,0.480000,0,10
62,02:00:16.568,Quaker Bot Long Strafes,MGV2,0.524000s,18,12,0.666667,1.201200,1.801800,0.666667,0,8

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MGV2,1362,744,74.474525,136.334885,

Kills:,62
Deaths:,0
Fight Time:,40.209999
Time Remaining:,0.0
Avg TTK:,1.209677
Damage Done:,74.474525
Total Overshots:,574
Damage Taken:,0.0
Hit Count:,744
Miss Count:,618
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,620.620789
Scenario:,VT evaTS Novice
Hash:,c873e038596e2a7d8f882af5a8746010
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,01:59:16.604
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,233.73912
Resolution Scale:,100.0
