Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
1,23:29:37.632,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
2,23:29:38.121,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
3,23:29:38.890,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
4,23:29:39.606,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
5,23:29:40.385,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
6,23:29:40.775,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
7,23:29:41.564,Shinji small Bot,pistol,0.353000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
8,23:29:42.075,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
9,23:29:42.451,Shinji Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
10,23:29:43.897,Shinji Bot,pistol,0.628000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
11,23:29:44.583,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
12,23:29:45.452,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
13,23:29:45.847,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
14,23:29:46.247,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
15,23:29:47.277,Shinji small Bot,pistol,0.352000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
16,23:29:47.705,Shinji small Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
17,23:29:48.457,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
18,23:29:49.129,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
19,23:29:49.968,Shinji small Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
20,23:29:50.440,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
21,23:29:51.301,Shinji small Bot,pistol,0.295000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
22,23:29:51.993,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
23,23:29:52.439,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
24,23:29:53.510,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
25,23:29:54.092,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
26,23:29:54.817,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
27,23:29:55.948,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
28,23:29:56.706,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
29,23:29:57.552,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
30,23:29:57.965,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
31,23:29:58.403,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
32,23:29:59.300,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
33,23:29:59.864,Shinji Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
34,23:30:00.671,Shinji small Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
35,23:30:01.352,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
36,23:30:02.664,Shinji Bot,pistol,0.340000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
37,23:30:03.368,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
38,23:30:04.062,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
39,23:30:04.506,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
40,23:30:04.929,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
41,23:30:05.452,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
42,23:30:05.907,Shinji small Bot,pistol,0.001000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
43,23:30:06.382,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
44,23:30:07.124,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
45,23:30:07.546,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
46,23:30:07.949,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
47,23:30:08.559,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
48,23:30:08.968,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
49,23:30:09.977,Shinji small Bot,pistol,0.616000s,3,1,0.333333,2000.000000,6000.000000,0.333333,0,0
50,23:30:10.606,Shinji Bot,pistol,0.278000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
51,23:30:11.552,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
52,23:30:12.652,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
53,23:30:13.180,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
54,23:30:13.822,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
55,23:30:15.225,Shinji Bot,pistol,0.730000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
56,23:30:16.205,Shinji Bot,pistol,0.322000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
57,23:30:16.731,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
58,23:30:17.564,Shinji Bot,pistol,0.280000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
59,23:30:18.182,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
60,23:30:18.885,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
61,23:30:20.058,Shinji small Bot,pistol,0.425000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
62,23:30:20.497,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
63,23:30:21.037,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
64,23:30:22.188,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
65,23:30:23.244,Shinji small Bot,pistol,0.603000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
66,23:30:23.549,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
67,23:30:24.675,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
68,23:30:25.426,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
69,23:30:26.829,Shinji small Bot,pistol,0.826000s,3,1,0.333333,2000.000000,6000.000000,0.333333,0,0
70,23:30:27.609,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
71,23:30:28.303,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
72,23:30:29.410,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
73,23:30:29.929,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
74,23:30:30.579,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
75,23:30:30.821,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
76,23:30:31.402,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
77,23:30:31.683,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
78,23:30:32.267,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
79,23:30:32.594,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
80,23:30:33.089,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
81,23:30:33.913,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
82,23:30:35.124,Shinji Bot,pistol,0.894000s,2,1,0.500000,2000.000000,4000.000000,0.500000,0,0
83,23:30:35.421,Shinji Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
84,23:30:35.913,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0
85,23:30:36.520,Shinji small Bot,pistol,0.000000s,1,1,1.000000,2000.000000,2000.000000,1.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,101,85,170000.0,202000.0,

Kills:,85
Deaths:,0
Fight Time:,6.948
Time Remaining:,0.0
Avg TTK:,0.705878
Damage Done:,170000.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,85
Miss Count:,16
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
MBS Points:,0.0
Score:,71.534653
Scenario:,Valorant Small Flicks
Hash:,551c4ed108bfdec58c6247683110c85b
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,23:29:36.723
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,201.282883
Resolution Scale:,100.0
