Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated,OverShots
31,17:52:32.712,freerobux,LG,0.359000s,2,1,0.500000,2800.000000,20000.000000,0.140000,0,0
31,17:52:33.113,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0
32,17:52:33.847,freerobux,LG,0.000000s,1,1,1.000000,4400.000000,10000.000000,0.440000,0,0
32,17:52:34.403,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0
33,17:52:35.110,freerobux,LG,0.000000s,1,1,1.000000,4400.000000,10000.000000,0.440000,0,0
33,17:52:35.690,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0
34,17:52:36.455,freerobux,LG,0.000000s,1,1,1.000000,4400.000000,10000.000000,0.440000,0,0
34,17:52:36.937,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0
35,17:52:37.684,freerobux,LG,0.001000s,1,1,1.000000,4400.000000,10000.000000,0.440000,0,0
35,17:52:38.189,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0
36,17:52:38.905,freerobux,LG,0.000000s,1,1,1.000000,4400.000000,10000.000000,0.440000,0,0
36,17:52:39.726,damnson,LG,0.363000s,2,0,0.000000,0.000000,20000.000000,0.000000,0,0
37,17:52:40.645,freerobux,LG,0.305000s,2,1,0.500000,2800.000000,20000.000000,0.140000,0,0
37,17:52:41.107,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0
38,17:52:41.852,freerobux,LG,0.000000s,1,1,1.000000,4400.000000,10000.000000,0.440000,0,0
38,17:52:42.357,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0
39,17:52:42.944,freerobux,LG,0.000000s,1,1,1.000000,6000.000000,10000.000000,0.600000,0,0
39,17:52:43.452,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0
40,17:52:44.120,freerobux,LG,0.000000s,1,1,1.000000,5200.000000,10000.000000,0.520000,0,0
40,17:52:44.612,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0
41,17:52:45.327,freerobux,LG,0.000000s,1,1,1.000000,4400.000000,10000.000000,0.440000,0,0
41,17:52:45.849,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0
42,17:52:46.616,freerobux,LG,0.000000s,1,1,1.000000,4400.000000,10000.000000,0.440000,0,0
42,17:52:47.069,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0
43,17:52:47.999,freerobux,LG,0.341000s,2,1,0.500000,2800.000000,20000.000000,0.140000,0,0
43,17:52:48.445,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0
44,17:52:49.139,freerobux,LG,0.000000s,1,1,1.000000,5200.000000,10000.000000,0.520000,0,0
44,17:52:49.641,damnson,LG,0.000000s,1,0,0.000000,0.000000,10000.000000,0.000000,0,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,106,44,201600.0,1060000.0,

Kills:,44
Deaths:,0
Fight Time:,6.321
Time Remaining:,0.0
Avg TTK:,1.363629
Damage Done:,201600.0
Total Overshots:,0
Damage Taken:,0.0
Hit Count:,44
Miss Count:,62
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
MBS Points:,0.0
Score:,440.0
Scenario:,VT PeekShot Valorant
Hash:,f38873c806724439f074246707713e1a
Game Version:,3.5.4.2024-05-24-14-41-42-7f44301bd0
Challenge Start:,17:51:49.845
Pause Count:,0
Pause Duration:,0

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Valorant
Sens Increment:,0.199886
Horiz Sens:,0.2
Vert Sens:,0.2
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,interxhair.png
Crosshair Scale:,1.0
Crosshair Color:,000000FF
Resolution:,1920x1080
Avg FPS:,265.85318
Resolution Scale:,100.0
